gene_symbol,ensembl_id,expr_val
Cfl1,10090.ENSMUSP00000112259,2.0
Chchd2,10090.ENSMUSP00000091835,1.0
Chd3,10090.ENSMUSP00000121192,1.0
Chd3,10090.ENSMUSP00000122137,1.0
Chd3,10090.ENSMUSP00000090649,1.0
Chd3,10090.ENSMUSP00000114520,1.0
Chd3,10090.ENSMUSP00000104301,1.0
Chd3,10090.ENSMUSP00000118172,1.0
Chd8,10090.ENSMUSP00000087184,1.0
Chd8,10090.ENSMUSP00000122995,1.0
Chd8,10090.ENSMUSP00000154509,1.0
Chd8,10090.ENSMUSP00000142890,1.0
Chd8,10090.ENSMUSP00000154595,1.0
Chek1,10090.ENSMUSP00000034625,1.0
Chek1,10090.ENSMUSP00000133589,1.0
Chek1,10090.ENSMUSP00000134029,1.0
Chek1,10090.ENSMUSP00000134388,1.0
Chka,10090.ENSMUSP00000071933,1.0
Chka,10090.ENSMUSP00000025760,1.0
Chka,10090.ENSMUSP00000119493,1.0
Chka,10090.ENSMUSP00000116427,1.0
Chka,10090.ENSMUSP00000115861,1.0
Chka,10090.ENSMUSP00000119919,1.0
Chkb,10090.ENSMUSP00000023289,1.0
Chkb,10090.ENSMUSP00000127191,1.0
Chkb,10090.ENSMUSP00000128026,1.0
Chmp1a,10090.ENSMUSP00000000759,1.0
Chordc1,10090.ENSMUSP00000001825,1.0
Chordc1,10090.ENSMUSP00000150527,1.0
Chordc1,10090.ENSMUSP00000150443,1.0
Chordc1,10090.ENSMUSP00000150569,1.0
Chordc1,10090.ENSMUSP00000149900,1.0
Cic,10090.ENSMUSP00000128071,1.0
Cic,10090.ENSMUSP00000127858,1.0
Cic,10090.ENSMUSP00000132351,1.0
Cic,10090.ENSMUSP00000005578,1.0
Cic,10090.ENSMUSP00000130146,1.0
Cic,10090.ENSMUSP00000126659,1.0
Cic,10090.ENSMUSP00000131680,1.0
Cisd2,10090.ENSMUSP00000029815,1.0
Cisd2,10090.ENSMUSP00000113842,1.0
Ckap4,10090.ENSMUSP00000050336,1.0
Ckap4,10090.ENSMUSP00000130304,1.0
Clcn4,10090.ENSMUSP00000147627,1.0
Clcn4,10090.ENSMUSP00000147562,1.0
Clcn4,10090.ENSMUSP00000000619,1.0
Clcn4,10090.ENSMUSP00000148174,1.0
Clcn4,10090.ENSMUSP00000148061,1.0
Clcn4,10090.ENSMUSP00000147449,1.0
Clec4d,10090.ENSMUSP00000032240,8.0
Clec4d,10090.ENSMUSP00000145134,8.0
Clec4e,10090.ENSMUSP00000032239,3.0
Clec4e,10090.ENSMUSP00000135081,3.0
Clec4e,10090.ENSMUSP00000135682,3.0
Clec4n,10090.ENSMUSP00000120043,10.0
Clec4n,10090.ENSMUSP00000113733,10.0
Clec4n,10090.ENSMUSP00000024118,10.0
Clec4n,10090.ENSMUSP00000145023,10.0
Clec4n,10090.ENSMUSP00000108173,10.0
Clic1,10090.ENSMUSP00000007257,2.0
Clint1,10090.ENSMUSP00000104883,2.0
Clint1,10090.ENSMUSP00000104884,2.0
Cltc,10090.ENSMUSP00000050220,2.0
Cltc,10090.ENSMUSP00000099475,2.0
Cltc,10090.ENSMUSP00000117674,2.0
Cmpk1,10090.ENSMUSP00000118198,2.0
Cmpk1,10090.ENSMUSP00000030491,2.0
Cmpk1,10090.ENSMUSP00000115414,2.0
Cnbp,10090.ENSMUSP00000032138,1.0
Cnbp,10090.ENSMUSP00000145274,1.0
Cnbp,10090.ENSMUSP00000109249,1.0
Cnbp,10090.ENSMUSP00000109247,1.0
Cnbp,10090.ENSMUSP00000145227,1.0
Cndp2,10090.ENSMUSP00000025546,1.0
Cndp2,10090.ENSMUSP00000157816,1.0
Cndp2,10090.ENSMUSP00000128696,1.0
Cndp2,10090.ENSMUSP00000157733,1.0
Coa7,10090.ENSMUSP00000114906,1.0
Coro1c,10090.ENSMUSP00000004646,1.0
Coro1c,10090.ENSMUSP00000132504,1.0
Coro1c,10090.ENSMUSP00000129457,1.0
Coro1c,10090.ENSMUSP00000129314,1.0
Cox4i1,10090.ENSMUSP00000138053,1.0
Cox4i1,10090.ENSMUSP00000138063,1.0
Cox4i1,10090.ENSMUSP00000138019,1.0
Cox4i1,10090.ENSMUSP00000034276,1.0
Cox6a1,10090.ENSMUSP00000047661,1.0
Cox7c,10090.ENSMUSP00000117385,1.0
Cox7c,10090.ENSMUSP00000119276,1.0
Cox7c,10090.ENSMUSP00000115419,1.0
Cox8a,10090.ENSMUSP00000157524,1.0
Cox8a,10090.ENSMUSP00000040717,1.0
Cpeb2,10090.ENSMUSP00000125857,1.0
Cpeb2,10090.ENSMUSP00000109699,1.0
Cpeb2,10090.ENSMUSP00000109700,1.0
Cpeb2,10090.ENSMUSP00000130921,1.0
Cpsf7,10090.ENSMUSP00000158553,1.0
Cpsf7,10090.ENSMUSP00000157834,1.0
Cpsf7,10090.ENSMUSP00000038958,1.0
Cpsf7,10090.ENSMUSP00000158164,1.0
Cpsf7,10090.ENSMUSP00000158218,1.0
Cpsf7,10090.ENSMUSP00000157799,1.0
Creb5,10090.ENSMUSP00000038532,1.0
Creb5,10090.ENSMUSP00000144719,1.0
Creb5,10090.ENSMUSP00000144851,1.0
Creb5,10090.ENSMUSP00000144925,1.0
Creb5,10090.ENSMUSP00000144979,1.0
Creg1,10090.ENSMUSP00000137087,4.0
Creg1,10090.ENSMUSP00000041234,4.0
Creg1,10090.ENSMUSP00000107060,4.0
Crk,10090.ENSMUSP00000104063,1.0
Crk,10090.ENSMUSP00000017920,1.0
Crk,10090.ENSMUSP00000104064,1.0
Crk,10090.ENSMUSP00000116527,1.0
Crk,10090.ENSMUSP00000090803,1.0
Csf1,10090.ENSMUSP00000119553,2.0
Csf1,10090.ENSMUSP00000112832,2.0
Csf1,10090.ENSMUSP00000014743,2.0
Csf1,10090.ENSMUSP00000113617,2.0
Csf1,10090.ENSMUSP00000115480,2.0
Csf1,10090.ENSMUSP00000113136,2.0
Csf2ra,10090.ENSMUSP00000158457,1.0
Csf2ra,10090.ENSMUSP00000075423,1.0
Csf2rb,10090.ENSMUSP00000155092,1.0
Csf2rb,10090.ENSMUSP00000154836,1.0
Csf2rb,10090.ENSMUSP00000155050,1.0
Csf2rb,10090.ENSMUSP00000155947,1.0
Csf2rb,10090.ENSMUSP00000094082,1.0
Csnk1g3,10090.ENSMUSP00000158175,1.0
Csnk1g3,10090.ENSMUSP00000158167,1.0
Csnk1g3,10090.ENSMUSP00000070259,1.0
Cstb,10090.ENSMUSP00000005185,16.0
Ctsb,10090.ENSMUSP00000006235,13.0
Ctsd,10090.ENSMUSP00000121203,12.0
Ctsd,10090.ENSMUSP00000063904,12.0
Ctsl,10090.ENSMUSP00000152497,1.0
Ctsl,10090.ENSMUSP00000152551,1.0
Ctsl,10090.ENSMUSP00000152357,1.0
Ctsl,10090.ENSMUSP00000152169,1.0
Ctsl,10090.ENSMUSP00000152819,1.0
Ctsl,10090.ENSMUSP00000021933,1.0
Ctsz,10090.ENSMUSP00000016400,5.0
Cxcl2,10090.ENSMUSP00000144334,7.0
Cxcl2,10090.ENSMUSP00000074885,7.0
Cxcl3,10090.ENSMUSP00000031326,1.0
Cxcl5,10090.ENSMUSP00000031318,1.0
Cxcr1,10090.ENSMUSP00000139555,2.0
Cxcr1,10090.ENSMUSP00000049714,2.0
Cxcr4,10090.ENSMUSP00000053489,1.0
Cxcr4,10090.ENSMUSP00000120153,1.0
Cyba,10090.ENSMUSP00000017604,8.0
Cyba,10090.ENSMUSP00000148320,8.0
Cyp2ab1,10090.ENSMUSP00000023513,1.0
Cyp2ab1,10090.ENSMUSP00000138133,1.0
Cyp2ab1,10090.ENSMUSP00000156220,1.0
Cyth4,10090.ENSMUSP00000155122,1.0
Cyth4,10090.ENSMUSP00000042698,1.0
Cyth4,10090.ENSMUSP00000154995,1.0
Cyth4,10090.ENSMUSP00000155690,1.0
Cyth4,10090.ENSMUSP00000155451,1.0
Cyth4,10090.ENSMUSP00000155432,1.0
Cyth4,10090.ENSMUSP00000155352,1.0
Cyth4,10090.ENSMUSP00000155708,1.0
D5Ertd579e,10090.ENSMUSP00000031091,1.0
D5Ertd579e,10090.ENSMUSP00000116548,1.0
D5Ertd579e,10090.ENSMUSP00000144240,1.0
D8Ertd738e,10090.ENSMUSP00000019506,1.0
Daam1,10090.ENSMUSP00000152564,1.0
Daam1,10090.ENSMUSP00000082406,1.0
Daam1,10090.ENSMUSP00000152532,1.0
Dapk1,10090.ENSMUSP00000153607,1.0
Dapk1,10090.ENSMUSP00000076666,1.0
Dapk1,10090.ENSMUSP00000040825,1.0
Dapk1,10090.ENSMUSP00000153205,1.0
Dcaf11,10090.ENSMUSP00000120296,1.0
Dcaf11,10090.ENSMUSP00000114211,1.0
Dcaf11,10090.ENSMUSP00000119001,1.0
Dcaf11,10090.ENSMUSP00000117617,1.0
Dcaf11,10090.ENSMUSP00000113014,1.0
Dcaf11,10090.ENSMUSP00000072344,1.0
Dcaf11,10090.ENSMUSP00000113202,1.0
Dcaf11,10090.ENSMUSP00000118404,1.0
Dcaf11,10090.ENSMUSP00000113620,1.0
Dcaf11,10090.ENSMUSP00000118762,1.0
Dcaf11,10090.ENSMUSP00000123453,1.0
Dcaf11,10090.ENSMUSP00000121570,1.0
Ddb1,10090.ENSMUSP00000157538,1.0
Ddb1,10090.ENSMUSP00000025649,1.0
Ddb1,10090.ENSMUSP00000158549,1.0
Ddb1,10090.ENSMUSP00000158020,1.0
Ddx23,10090.ENSMUSP00000125168,1.0
Ddx23,10090.ENSMUSP00000003450,1.0
Ddx5,10090.ENSMUSP00000021062,4.0
Ddx5,10090.ENSMUSP00000138184,4.0
Ddx5,10090.ENSMUSP00000116859,4.0
Ddx5,10090.ENSMUSP00000138237,4.0
Ddx5,10090.ENSMUSP00000121733,4.0
Ddx6,10090.ENSMUSP00000149620,2.0
Ddx6,10090.ENSMUSP00000128421,2.0
Degs1,10090.ENSMUSP00000048519,1.0
Degs1,10090.ENSMUSP00000119473,1.0
Dennd4a,10090.ENSMUSP00000037915,1.0
Dennd4a,10090.ENSMUSP00000150918,1.0
Dgkq,10090.ENSMUSP00000122837,1.0
Dgkq,10090.ENSMUSP00000118065,1.0
Dgkq,10090.ENSMUSP00000118466,1.0
Dgkq,10090.ENSMUSP00000057859,1.0
Dhx15,10090.ENSMUSP00000031061,1.0
Dhx15,10090.ENSMUSP00000143069,1.0
Dhx15,10090.ENSMUSP00000143658,1.0
Dhx15,10090.ENSMUSP00000143381,1.0
Diaph1,10090.ENSMUSP00000025337,2.0
Diaph1,10090.ENSMUSP00000111294,2.0
Diaph1,10090.ENSMUSP00000111292,2.0
Diaph1,10090.ENSMUSP00000111297,2.0
Diaph1,10090.ENSMUSP00000078942,2.0
Dido1,10090.ENSMUSP00000099346,1.0
Dido1,10090.ENSMUSP00000119689,1.0
Dido1,10090.ENSMUSP00000048315,1.0
Dido1,10090.ENSMUSP00000099344,1.0
Dido1,10090.ENSMUSP00000084794,1.0
Dido1,10090.ENSMUSP00000099345,1.0
Dmxl2,10090.ENSMUSP00000113705,3.0
Dmxl2,10090.ENSMUSP00000119959,3.0
Dmxl2,10090.ENSMUSP00000113693,3.0
Dmxl2,10090.ENSMUSP00000122293,3.0
Dnaja2,10090.ENSMUSP00000034138,1.0
Dnajb1,10090.ENSMUSP00000148685,1.0
Dnajb1,10090.ENSMUSP00000005620,1.0
Dnajb9,10090.ENSMUSP00000015049,2.0
Dnajb9,10090.ENSMUSP00000152011,2.0
Dnajc13,10090.ENSMUSP00000140571,1.0
Dnajc13,10090.ENSMUSP00000140867,1.0
Dnajc13,10090.ENSMUSP00000150468,1.0
Dnajc13,10090.ENSMUSP00000141056,1.0
Dnajc13,10090.ENSMUSP00000139804,1.0
Dnajc13,10090.ENSMUSP00000035170,1.0
Dnajc7,10090.ENSMUSP00000115438,1.0
Dnajc7,10090.ENSMUSP00000014339,1.0
Dnajc7,10090.ENSMUSP00000116793,1.0
Dnase2a,10090.ENSMUSP00000117198,1.0
Dnase2a,10090.ENSMUSP00000003910,1.0
Dnase2a,10090.ENSMUSP00000138203,1.0
Dnase2a,10090.ENSMUSP00000105366,1.0
Dock10,10090.ENSMUSP00000140085,4.0
Dock10,10090.ENSMUSP00000077099,4.0
Dock10,10090.ENSMUSP00000140513,4.0
Dock10,10090.ENSMUSP00000140868,4.0
Dock10,10090.ENSMUSP00000140102,4.0
Dock10,10090.ENSMUSP00000140719,4.0
Dock10,10090.ENSMUSP00000139567,4.0
Drap1,10090.ENSMUSP00000025853,1.0
Drap1,10090.ENSMUSP00000133692,1.0
Drap1,10090.ENSMUSP00000109303,1.0
Drap1,10090.ENSMUSP00000121162,1.0
Drap1,10090.ENSMUSP00000109304,1.0
Dtnbp1,10090.ENSMUSP00000152362,2.0
Dtnbp1,10090.ENSMUSP00000152407,2.0
Dtnbp1,10090.ENSMUSP00000152812,2.0
Dtnbp1,10090.ENSMUSP00000105755,2.0
Dtnbp1,10090.ENSMUSP00000152706,2.0
Dtnbp1,10090.ENSMUSP00000152195,2.0
Dtnbp1,10090.ENSMUSP00000072170,2.0
Dtnbp1,10090.ENSMUSP00000152863,2.0
Dtnbp1,10090.ENSMUSP00000152855,2.0
Dusp1,10090.ENSMUSP00000157446,1.0
Dusp1,10090.ENSMUSP00000157700,1.0
Dusp1,10090.ENSMUSP00000025025,1.0
Dync1i2,10090.ENSMUSP00000107764,1.0
Dync1i2,10090.ENSMUSP00000107772,1.0
Dync1i2,10090.ENSMUSP00000080410,1.0
Dync1i2,10090.ENSMUSP00000107767,1.0
Dync1i2,10090.ENSMUSP00000097605,1.0
Dync1i2,10090.ENSMUSP00000107770,1.0
Dync1i2,10090.ENSMUSP00000107768,1.0
Dync1i2,10090.ENSMUSP00000107766,1.0
Dyrk2,10090.ENSMUSP00000004281,1.0
Ebag9,10090.ENSMUSP00000022964,1.0
Ebag9,10090.ENSMUSP00000153877,1.0
Ebag9,10090.ENSMUSP00000154361,1.0
Ebag9,10090.ENSMUSP00000153791,1.0
Edem3,10090.ENSMUSP00000058941,1.0
Edem3,10090.ENSMUSP00000140775,1.0
Edem3,10090.ENSMUSP00000140443,1.0
Edem3,10090.ENSMUSP00000140234,1.0
Edf1,10090.ENSMUSP00000015236,1.0
Eef1a1,10090.ENSMUSP00000042457,4.0
Eef1a1,10090.ENSMUSP00000120438,4.0
Eef1a1,10090.ENSMUSP00000116821,4.0
Eef1g,10090.ENSMUSP00000093955,1.0
Efhd2,10090.ENSMUSP00000044502,2.0
Egr1,10090.ENSMUSP00000069616,1.0
Egr1,10090.ENSMUSP00000126931,1.0
Ehd1,10090.ENSMUSP00000025684,2.0
Ehd1,10090.ENSMUSP00000144036,2.0
Eif1,10090.ENSMUSP00000137558,16.0
Eif1,10090.ENSMUSP00000041538,16.0
Eif1,10090.ENSMUSP00000136642,16.0
Eif1b,10090.ENSMUSP00000149825,2.0
Eif1b,10090.ENSMUSP00000007139,2.0
Eif3a,10090.ENSMUSP00000025955,1.0
Eif3a,10090.ENSMUSP00000157622,1.0
Eif3f,10090.ENSMUSP00000033342,1.0
Eif3k,10090.ENSMUSP00000147087,1.0
Eif3k,10090.ENSMUSP00000146940,1.0
Eif3k,10090.ENSMUSP00000066038,1.0
Eif3k,10090.ENSMUSP00000147214,1.0
Eif4a1,10090.ENSMUSP00000099649,1.0
Eif4a1,10090.ENSMUSP00000127034,1.0
Eif4b,10090.ENSMUSP00000155206,1.0
Eif4b,10090.ENSMUSP00000127774,1.0
Eif4g3,10090.ENSMUSP00000081233,1.0
Eif4g3,10090.ENSMUSP00000122972,1.0
Eif4g3,10090.ENSMUSP00000145147,1.0
Eif4g3,10090.ENSMUSP00000101457,1.0
Eif4g3,10090.ENSMUSP00000116927,1.0
Eif4g3,10090.ENSMUSP00000115946,1.0
Eif4g3,10090.ENSMUSP00000059465,1.0
Eif4g3,10090.ENSMUSP00000081232,1.0
Eif4g3,10090.ENSMUSP00000101456,1.0
Eif5,10090.ENSMUSP00000152135,3.0
Eif5,10090.ENSMUSP00000152221,3.0
Eif5,10090.ENSMUSP00000152531,3.0
Eif5,10090.ENSMUSP00000152459,3.0
Eif5,10090.ENSMUSP00000126825,3.0
Eif5,10090.ENSMUSP00000152300,3.0
Eif5,10090.ENSMUSP00000152791,3.0
Eif5,10090.ENSMUSP00000152507,3.0
Eif5,10090.ENSMUSP00000152534,3.0
Eif5,10090.ENSMUSP00000061616,3.0
Elob,10090.ENSMUSP00000066210,1.0
Elob,10090.ENSMUSP00000156963,1.0
Emc6,10090.ENSMUSP00000060892,1.0
Emc6,10090.ENSMUSP00000104120,1.0
Eprs,10090.ENSMUSP00000045841,1.0
Eprs,10090.ENSMUSP00000141467,1.0
Eprs,10090.ENSMUSP00000141550,1.0
Ercc3,10090.ENSMUSP00000025241,1.0
Ero1l,10090.ENSMUSP00000022378,1.0
Ero1l,10090.ENSMUSP00000153844,1.0
Ero1l,10090.ENSMUSP00000154411,1.0
Esd,10090.ENSMUSP00000135818,4.0
Esd,10090.ENSMUSP00000135063,4.0
Esd,10090.ENSMUSP00000135708,4.0
Esd,10090.ENSMUSP00000135244,4.0
Esd,10090.ENSMUSP00000135035,4.0
Esd,10090.ENSMUSP00000135394,4.0
Esd,10090.ENSMUSP00000134932,4.0
Esd,10090.ENSMUSP00000022573,4.0
Esyt2,10090.ENSMUSP00000152786,1.0
Esyt2,10090.ENSMUSP00000152444,1.0
Esyt2,10090.ENSMUSP00000098548,1.0
Esyt2,10090.ENSMUSP00000152311,1.0
Etf1,10090.ENSMUSP00000025218,1.0
Etfa,10090.ENSMUSP00000034866,1.0
Ewsr1,10090.ENSMUSP00000073034,1.0
Ewsr1,10090.ENSMUSP00000078867,1.0
Ewsr1,10090.ENSMUSP00000099994,1.0
Ewsr1,10090.ENSMUSP00000066827,1.0
Ewsr1,10090.ENSMUSP00000091057,1.0
Ezr,10090.ENSMUSP00000063734,2.0
F10,10090.ENSMUSP00000116984,2.0
F10,10090.ENSMUSP00000121830,2.0
F10,10090.ENSMUSP00000068389,2.0
F10,10090.ENSMUSP00000033821,2.0
F10,10090.ENSMUSP00000117312,2.0
Fam111a,10090.ENSMUSP00000025595,1.0
Fam111a,10090.ENSMUSP00000123598,1.0
Fam111a,10090.ENSMUSP00000119518,1.0
Fau,10090.ENSMUSP00000136803,5.0
Fau,10090.ENSMUSP00000158381,5.0
Fau,10090.ENSMUSP00000136358,5.0
Fau,10090.ENSMUSP00000157825,5.0
Fau,10090.ENSMUSP00000042835,5.0
Fau,10090.ENSMUSP00000157416,5.0
Fau,10090.ENSMUSP00000157878,5.0
Fcer1g,10090.ENSMUSP00000078875,9.0
Fcer1g,10090.ENSMUSP00000141240,9.0
Fcf1,10090.ENSMUSP00000021669,1.0
Fcf1,10090.ENSMUSP00000131190,1.0
Fgfr1op2,10090.ENSMUSP00000107289,1.0
Fgfr1op2,10090.ENSMUSP00000107292,1.0
Fgfr1op2,10090.ENSMUSP00000098352,1.0
Fgfr1op2,10090.ENSMUSP00000037316,1.0
Filip1,10090.ENSMUSP00000091329,1.0
Filip1,10090.ENSMUSP00000149142,1.0
Filip1,10090.ENSMUSP00000134427,1.0
Fip1l1,10090.ENSMUSP00000109164,1.0
Fip1l1,10090.ENSMUSP00000109163,1.0
Fip1l1,10090.ENSMUSP00000109162,1.0
Fip1l1,10090.ENSMUSP00000113995,1.0
Fip1l1,10090.ENSMUSP00000079059,1.0
Fkbp15,10090.ENSMUSP00000095641,1.0
Fkbp15,10090.ENSMUSP00000103085,1.0
Fkbp15,10090.ENSMUSP00000081576,1.0
Fkbp15,10090.ENSMUSP00000081575,1.0
Flcn,10090.ENSMUSP00000091696,1.0
Flcn,10090.ENSMUSP00000099758,1.0
Flcn,10090.ENSMUSP00000037675,1.0
Flna,10090.ENSMUSP00000098997,1.0
Flna,10090.ENSMUSP00000114827,1.0
Flna,10090.ENSMUSP00000117324,1.0
Flna,10090.ENSMUSP00000123278,1.0
Flna,10090.ENSMUSP00000116758,1.0
Flna,10090.ENSMUSP00000109938,1.0
Flna,10090.ENSMUSP00000121082,1.0
Flna,10090.ENSMUSP00000033699,1.0
Fmnl3,10090.ENSMUSP00000079984,1.0
Fmnl3,10090.ENSMUSP00000085566,1.0
Fmnl3,10090.ENSMUSP00000113094,1.0
Fos,10090.ENSMUSP00000021674,4.0
Fosb,10090.ENSMUSP00000147210,1.0
Fosb,10090.ENSMUSP00000003640,1.0
Fosb,10090.ENSMUSP00000146525,1.0
Fosb,10090.ENSMUSP00000146569,1.0
Fosb,10090.ENSMUSP00000146789,1.0
Fosb,10090.ENSMUSP00000146949,1.0
Frrs1,10090.ENSMUSP00000143546,2.0
Frrs1,10090.ENSMUSP00000142793,2.0
Frrs1,10090.ENSMUSP00000143255,2.0
Frrs1,10090.ENSMUSP00000039487,2.0
Fth1,10090.ENSMUSP00000157992,208.0
Fth1,10090.ENSMUSP00000025563,208.0
Fth1,10090.ENSMUSP00000158177,208.0
Fth1,10090.ENSMUSP00000157595,208.0
Fth1,10090.ENSMUSP00000158539,208.0
Ftl1,10090.ENSMUSP00000092002,162.0
Ftl1,10090.ENSMUSP00000147389,162.0
Ftl1,10090.ENSMUSP00000147526,162.0
Fuca2,10090.ENSMUSP00000114021,1.0
Fuca2,10090.ENSMUSP00000055519,1.0
Fuca2,10090.ENSMUSP00000116143,1.0
Fuca2,10090.ENSMUSP00000113499,1.0
Fus,10090.ENSMUSP00000133820,1.0
Fus,10090.ENSMUSP00000078054,1.0
Fus,10090.ENSMUSP00000134447,1.0
Fus,10090.ENSMUSP00000076801,1.0
Fus,10090.ENSMUSP00000101858,1.0
Fus,10090.ENSMUSP00000112721,1.0
Fxyd5,10090.ENSMUSP00000124129,13.0
Fxyd5,10090.ENSMUSP00000125187,13.0
Fxyd5,10090.ENSMUSP00000123813,13.0
Fxyd5,10090.ENSMUSP00000124203,13.0
Fxyd5,10090.ENSMUSP00000009831,13.0
Fxyd5,10090.ENSMUSP00000144377,13.0
Fxyd5,10090.ENSMUSP00000125285,13.0
Fxyd5,10090.ENSMUSP00000124219,13.0
Fxyd5,10090.ENSMUSP00000125065,13.0
Fxyd5,10090.ENSMUSP00000125173,13.0
Fxyd5,10090.ENSMUSP00000125398,13.0
Gabarap,10090.ENSMUSP00000018711,5.0
Gabarap,10090.ENSMUSP00000104233,5.0
Gadd45b,10090.ENSMUSP00000015456,6.0
Gadd45b,10090.ENSMUSP00000151426,6.0
Gadd45g,10090.ENSMUSP00000021903,1.0
Gapdh,10090.ENSMUSP00000138295,6.0
Gapdh,10090.ENSMUSP00000113942,6.0
Gapdh,10090.ENSMUSP00000113213,6.0
Gapdh,10090.ENSMUSP00000138508,6.0
Gapdh,10090.ENSMUSP00000138403,6.0
Gapdh,10090.ENSMUSP00000073289,6.0
Gbe1,10090.ENSMUSP00000132603,2.0
Gbe1,10090.ENSMUSP00000127642,2.0
Gbe1,10090.ENSMUSP00000131320,2.0
Gbe1,10090.ENSMUSP00000023393,2.0
Gclc,10090.ENSMUSP00000034905,4.0
Gclm,10090.ENSMUSP00000123683,2.0
Gclm,10090.ENSMUSP00000136987,2.0
Gclm,10090.ENSMUSP00000142381,2.0
Gclm,10090.ENSMUSP00000029769,2.0
Gclm,10090.ENSMUSP00000134906,2.0
Ggct,10090.ENSMUSP00000120154,1.0
Ggct,10090.ENSMUSP00000145291,1.0
Ggct,10090.ENSMUSP00000145492,1.0
Gm16286,10090.ENSMUSP00000121883,1.0
Gm16286,10090.ENSMUSP00000158291,1.0
Gm16286,10090.ENSMUSP00000157552,1.0
Gm16286,10090.ENSMUSP00000025463,1.0
Gm16286,10090.ENSMUSP00000123193,1.0
Gm16286,10090.ENSMUSP00000115320,1.0
Gm16286,10090.ENSMUSP00000025464,1.0
Gnai2,10090.ENSMUSP00000141929,2.0
Gnai2,10090.ENSMUSP00000142326,2.0
Gnai2,10090.ENSMUSP00000142060,2.0
Gnai2,10090.ENSMUSP00000057543,2.0
Gnai2,10090.ENSMUSP00000141472,2.0
Gnai3,10090.ENSMUSP00000000001,1.0
Gng12,10090.ENSMUSP00000046557,1.0
Gng12,10090.ENSMUSP00000109862,1.0
Gng12,10090.ENSMUSP00000145234,1.0
Gng12,10090.ENSMUSP00000109864,1.0
Gng12,10090.ENSMUSP00000109860,1.0
Gng12,10090.ENSMUSP00000145346,1.0
Gng12,10090.ENSMUSP00000109863,1.0
Gng12,10090.ENSMUSP00000109866,1.0
Gng12,10090.ENSMUSP00000109865,1.0
Gng2,10090.ENSMUSP00000125697,1.0
Gng2,10090.ENSMUSP00000124725,1.0
Gng2,10090.ENSMUSP00000055256,1.0
Gng2,10090.ENSMUSP00000125000,1.0
Gng2,10090.ENSMUSP00000124153,1.0
Gng2,10090.ENSMUSP00000125141,1.0
Gng5,10090.ENSMUSP00000114014,1.0
Gng5,10090.ENSMUSP00000087485,1.0
Gng5,10090.ENSMUSP00000113018,1.0
Gnpda1,10090.ENSMUSP00000115359,1.0
Gnpda1,10090.ENSMUSP00000069081,1.0
Gnpda1,10090.ENSMUSP00000158388,1.0
Gnpda1,10090.ENSMUSP00000157847,1.0
Gnpda1,10090.ENSMUSP00000157900,1.0
Gns,10090.ENSMUSP00000151434,4.0
Gns,10090.ENSMUSP00000151684,4.0
Gns,10090.ENSMUSP00000152016,4.0
Gns,10090.ENSMUSP00000043167,4.0
Gpank1,10090.ENSMUSP00000135684,1.0
Gpank1,10090.ENSMUSP00000056646,1.0
Gpank1,10090.ENSMUSP00000134694,1.0
Gpank1,10090.ENSMUSP00000133240,1.0
Gpbp1l1,10090.ENSMUSP00000030460,1.0
Gpbp1l1,10090.ENSMUSP00000102083,1.0
Gpc1,10090.ENSMUSP00000047199,1.0
Gpx1,10090.ENSMUSP00000142257,1.0
Gpx1,10090.ENSMUSP00000141279,1.0
Gpx1,10090.ENSMUSP00000081010,1.0
Grb2,10090.ENSMUSP00000102108,1.0
Grb2,10090.ENSMUSP00000117539,1.0
Grb2,10090.ENSMUSP00000102104,1.0
Grb2,10090.ENSMUSP00000102106,1.0
Grb2,10090.ENSMUSP00000021090,1.0
Grina,10090.ENSMUSP00000155771,1.0
Grina,10090.ENSMUSP00000155539,1.0
Grina,10090.ENSMUSP00000154982,1.0
Grina,10090.ENSMUSP00000023225,1.0
Gripap1,10090.ENSMUSP00000068789,1.0
Gripap1,10090.ENSMUSP00000116140,1.0
Gripap1,10090.ENSMUSP00000116683,1.0
Gripap1,10090.ENSMUSP00000111339,1.0
Gripap1,10090.ENSMUSP00000099218,1.0
Grn,10090.ENSMUSP00000046340,1.0
Grn,10090.ENSMUSP00000134948,1.0
Grn,10090.ENSMUSP00000134893,1.0
Grn,10090.ENSMUSP00000135739,1.0
Gsn,10090.ENSMUSP00000144217,1.0
Gsn,10090.ENSMUSP00000118120,1.0
Gsn,10090.ENSMUSP00000144561,1.0
Gsn,10090.ENSMUSP00000028239,1.0
Gsn,10090.ENSMUSP00000144470,1.0
Gsn,10090.ENSMUSP00000144296,1.0
Gsr,10090.ENSMUSP00000033992,4.0
Gss,10090.ENSMUSP00000135319,2.0
Gss,10090.ENSMUSP00000117266,2.0
Gss,10090.ENSMUSP00000122662,2.0
Gss,10090.ENSMUSP00000078630,2.0
Gss,10090.ENSMUSP00000135392,2.0
Gstm1,10090.ENSMUSP00000123481,2.0
Gstm1,10090.ENSMUSP00000004140,2.0
Gstm1,10090.ENSMUSP00000118874,2.0
Gstm4,10090.ENSMUSP00000029489,1.0
Gstm4,10090.ENSMUSP00000102281,1.0
Gstm4,10090.ENSMUSP00000136643,1.0
Gtf2b,10090.ENSMUSP00000029938,1.0
H2-D1,10090.ENSMUSP00000134582,10.0
H2-D1,10090.ENSMUSP00000133518,10.0
