gene_symbol,expr_val
Qrfp,0
Qrich1,4
Qrich2,0
Qrsl1,0
Qser1,0
Qsox1,4
Qsox2,1
Qtrt1,0
Qtrt2,0
R3hcc1,0
R3hcc1l,0
R3hdm1,0
R3hdm2,1
R3hdm4,0
R3hdml,0
Rab1a,4
Rab1b,5
Rab2a,6
Rab2b,1
Rab3a,0
Rab3b,0
Rab3c,0
Rab3d,0
Rab3gap1,1
Rab3gap2,0
Rab3il1,0
Rab3ip,2
Rab4a,0
Rab4b,0
Rab5a,4
Rab5b,0
Rab5c,7
Rab6a,1
Rab6b,0
Rab7,6
Rab7b,0
Rab8a,1
Rab8b,2
Rab9,1
Rab10,7
Rab10os,0
Rab11a,8
Rab11b,0
Rab11fip1,0
Rab11fip2,0
Rab11fip3,0
Rab11fip4,0
Rab11fip4os1,0
Rab11fip5,0
Rab12,1
Rab13,1
Rab14,3
Rab15,0
Rab17,0
Rab18,0
Rab19,0
Rab20,0
Rab21,1
Rab22a,1
Rab23,1
Rab24,0
Rab25,0
Rab26,0
Rab26os,0
Rab27a,0
Rab27b,0
Rab28,1
Rab29,0
Rab30,0
Rab31,0
Rab32,1
Rab33a,0
Rab33b,1
Rab34,0
Rab35,0
Rab36,0
Rab37,0
Rab38,0
Rab39,0
Rab39b,0
Rab40b,0
Rab40c,0
Rab42,0
Rab43,0
Rab44,0
Rabac1,3
Rabep1,0
Rabep2,0
Rabepk,0
Rabgap1,2
Rabgap1l,0
Rabgef1,2
Rabggta,0
Rabggtb,3
Rabif,1
Rabl2,0
Rabl3,0
Rabl6,0
Rac1,21
Rac2,0
Rac3,0
Racgap1,0
Rack1,40
Rad1,0
Rad9a,0
Rad9b,0
Rad17,0
Rad18,0
Rad21,2
Rad23a,1
Rad23b,2
Rad50,0
Rad51,0
Rad51ap1,0
Rad51ap2,0
Rad51b,0
Rad51c,0
Rad51d,0
Rad52,1
Rad54b,0
Rad54l,0
Rad54l2,3
Radil,0
Rae1,3
Raet1d,0
Raet1e,0
Raf1,2
Rag1,0
Rag2,0
Rai1,0
Rai2,0
Rai14,1
Rala,3
Ralb,3
Ralbp1,1
Ralgapa1,3
Ralgapa2,0
Ralgapb,0
Ralgds,2
Ralgps1,1
Ralgps2,0
Raly,8
Ralyl,0
Ramp1,0
Ramp2,15
Ramp3,0
Ran,14
Ranbp1,10
Ranbp2,2
Ranbp3,0
Ranbp3l,0
Ranbp6,0
Ranbp9,0
Ranbp10,1
Ranbp17,0
Rangap1,2
Rangrf,0
Rap1a,5
Rap1b,14
Rap1gap,0
Rap1gap2,0
Rap1gds1,0
Rap2a,0
Rap2b,1
Rap2c,1
Rapgef1,4
Rapgef2,1
Rapgef3,0
Rapgef3os2,0
Rapgef4,0
Rapgef4os3,0
Rapgef5,0
Rapgef6,4
Rapgefl1,0
Raph1,5
Rapsn,0
Rara,3
Rarb,0
Rarg,0
Rarres1,0
Rarres2,0
Rars,3
Rars2,0
Rasa1,0
Rasa2,0
Rasa3,0
Rasa4,0
Rasal1,0
Rasal2,0
Rasal3,0
Rasd1,0
Rasd2,0
Rasef,0
Rasgef1a,0
Rasgef1b,0
Rasgef1c,0
Rasgrf1,0
Rasgrf2,0
Rasgrp1,0
Rasgrp2,0
Rasgrp3,2
Rasgrp4,0
Rasip1,15
Rasl2-9,0
Rasl10a,1
Rasl10b,0
Rasl11a,1
Rasl11b,0
Rasl12,0
Rassf1,6
Rassf2,0
Rassf3,3
Rassf4,0
Rassf5,0
Rassf6,0
Rassf7,0
Rassf8,0
Rassf9,0
Rassf10,0
Raver1,0
Raver2,0
Rax,0
Rb1,0
Rb1cc1,3
Rbak,0
Rbakdn,0
Rbbp4,2
Rbbp5,0
Rbbp6,4
Rbbp7,0
Rbbp8,0
Rbbp9,0
Rbck1,0
Rbfa,0
Rbfox1,0
Rbfox2,2
Rbfox3,0
Rbks,0
Rbl1,0
Rbl2,0
Rbm3,37
Rbm3os,0
Rbm4,0
Rbm4b,7
Rbm5,3
Rbm6,0
Rbm7,2
Rbm8a,5
Rbm8a2,1
Rbm10,0
Rbm11,0
Rbm12,0
Rbm12b1,0
Rbm12b2,1
Rbm14,0
Rbm15,1
Rbm15b,1
Rbm17,1
Rbm18,2
Rbm19,2
Rbm20,0
Rbm22,2
Rbm24,0
Rbm25,4
Rbm26,2
Rbm27,5
Rbm28,1
Rbm33,0
Rbm34,0
Rbm38,0
Rbm39,11
Rbm41,0
Rbm42,3
Rbm43,0
Rbm44,1
Rbm45,0
Rbm46,0
Rbm47,0
Rbm48,0
Rbms1,5
Rbms2,1
Rbms3,0
Rbmx,0
Rbmx2,0
Rbmxl1,1
Rbp1,1
Rbp2,0
Rbp4,0
Rbp7,19
Rbpj,0
Rbpjl,0
Rbpms,2
Rbpms2,0
Rbsn,0
Rbx1,3
Rc3h1,1
Rc3h2,0
Rcan1,2
Rcan2,0
Rcan3,0
Rcbtb1,0
Rcbtb2,0
Rcc1,0
Rcc1l,1
Rcc2,3
Rccd1,0
Rce1,1
Rchy1,2
Rcl1,1
Rcn1,1
Rcn2,5
Rcn3,0
Rcor1,0
Rcor2,0
Rcor3,0
Rcsd1,0
Rcvrn,0
Rd3,0
Rd3l,0
Rdh1,0
Rdh5,0
Rdh8,0
Rdh10,1
Rdh11,1
Rdh12,0
Rdh13,0
Rdh14,0
Rdh16,0
Rdm1,0
Rdx,3
Rec8,0
Rec114,0
Reck,0
Recql,0
Recql4,0
Recql5,0
Redrum,0
Reep1,0
Reep2,0
Reep3,2
Reep4,0
Reep5,11
Reep6,0
Reg3g,0
Reg4,0
Rel,1
Rela,1
Relb,1
Rell1,2
Rell2,0
Reln,0
Relt,0
Rem1,0
Rem2,0
Ren1,0
Renbp,1
Rep15,0
Repin1,0
Reps1,1
Reps2,0
Rer1,2
Rere,0
Rerg,0
Rergl,0
Rest,0
Ret,0
Retn,0
Retnla,0
Retnlb,0
Retnlg,0
Retreg1,0
Retreg2,0
Retreg3,0
Retsat,0
Rev1,0
Rev3l,0
Rex1bd,3
Rex2,0
Rexo1,1
Rexo2,11
Rexo4,1
Rexo5,0
Rfc1,0
Rfc2,1
Rfc3,0
Rfc4,0
Rfc5,1
Rfesd,0
Rffl,0
Rfk,1
Rflna,0
Rflnb,0
Rfng,0
Rfpl4b,0
Rft1,0
Rftn1,1
Rftn2,0
Rfwd3,0
Rfx1,1
Rfx2,1
Rfx3,0
Rfx5,0
Rfx7,0
Rfx8,0
Rfxank,0
Rfxap,2
Rgcc,49
Rgl1,0
Rgl2,1
Rgl3,0
Rgma,0
Rgmb,0
Rgp1,0
Rgr,0
Rgs1,0
Rgs2,0
Rgs3,4
Rgs4,0
Rgs5,0
Rgs6,0
Rgs7,0
Rgs7bp,0
Rgs8,0
Rgs9,0
Rgs9bp,0
Rgs10,1
Rgs11,0
Rgs12,0
Rgs13,0
Rgs14,0
Rgs16,0
Rgs17,0
Rgs18,0
Rgs19,0
Rgs20,0
Rgs22,0
Rgsl1,0
Rhag,0
Rhbdd1,0
Rhbdd2,1
Rhbdd3,0
Rhbdf1,0
Rhbdf2,0
Rhbdl1,0
Rhbdl2,0
Rhbdl3,0
Rhbg,0
Rhd,0
Rheb,10
Rhebl1,0
Rhno1,0
Rho,0
Rhoa,29
Rhob,6
Rhobtb1,0
Rhobtb2,0
Rhobtb3,0
Rhoc,19
Rhod,0
Rhof,0
Rhog,2
Rhoh,0
Rhoj,2
Rhoq,0
Rhot1,1
Rhot2,1
Rhou,0
Rhov,0
Rhox8,0
Rhpn1,0
Rhpn2,0
Ribc1,0
Ric1,0
Ric3,0
Ric8a,0
Ric8b,0
Rictor,2
Rida,1
Rif1,1
Riiad1,0
Rilp,0
Rilpl1,0
Rilpl2,0
Rimbp3,0
Rimkla,0
Rimklb,0
Rims1,0
Rims2,0
Rims3,0
Rims4,0
Rin1,0
Rin2,0
Rin3,0
Ring1,0
Rinl,0
Rint1,0
Riok1,0
Riok2,2
Riok3,1
Riox1,0
Riox2,0
Ripk1,2
Ripk2,0
Ripk3,0
Ripk4,0
Ripor1,4
Ripor2,0
Ripor3,0
Ripply1,0
Ripply3,0
Rit1,1
Rita1,0
Rlbp1,0
Rlf,0
Rlim,0
Rln1,0
Rmdn1,0
Rmdn2,0
Rmdn3,1
Rmi1,0
Rmi2,0
Rmnd1,0
Rmnd5a,0
Rmnd5b,0
Rmst,0
Rnase1,0
Rnase2a,0
Rnase2b,0
Rnase4,0
Rnase6,0
Rnase10,0
Rnase11,0
Rnase12,0
Rnaseh1,0
Rnaseh2a,0
Rnaseh2b,0
Rnaseh2c,2
Rnasek,0
Rnasel,0
Rnaset2a,0
Rnaset2b,0
Rncr4,0
Rnd1,12
Rnd2,0
Rnd3,0
Rnf2,1
Rnf4,2
Rnf5,0
Rnf6,0
Rnf7,3
Rnf8,0
Rnf10,7
Rnf11,4
Rnf13,0
Rnf14,0
Rnf17,0
Rnf19a,1
Rnf19b,3
Rnf20,0
Rnf24,0
Rnf25,0
Rnf26,0
Rnf31,0
Rnf32,0
Rnf34,1
Rnf38,0
Rnf39,0
Rnf40,0
Rnf41,1
Rnf43,0
Rnf44,0
Rnf103,0
Rnf111,3
Rnf112,0
Rnf113a1,0
Rnf113a2,0
Rnf114,0
Rnf115,2
Rnf121,0
Rnf122,0
Rnf123,0
Rnf125,9
Rnf126,1
Rnf128,0
Rnf130,2
Rnf135,0
Rnf138,1
Rnf138rt1,0
Rnf139,0
Rnf141,0
Rnf144a,1
Rnf144b,2
Rnf145,0
Rnf146,0
Rnf149,0
Rnf150,0
Rnf152,0
Rnf157,0
Rnf165,0
Rnf166,1
Rnf167,1
Rnf168,2
Rnf169,1
Rnf170,0
Rnf180,0
Rnf181,0
Rnf182,0
Rnf183,0
Rnf185,0
Rnf187,3
Rnf207,0
Rnf208,0
Rnf213,0
Rnf214,0
Rnf215,1
Rnf216,0
Rnf217,0
Rnf219,0
Rnf220,1
Rnf223,0
Rnf225,0
Rnft1,0
Rnft2,0
Rngtt,0
Rnh1,8
Rnls,0
Rnmt,0
Rnpc3,0
Rnpep,4
Rnpepl1,0
Rnps1,2
Robo1,0
Robo2,0
Robo3,0
Robo4,2
Rock1,5
Rock2,2
Rogdi,0
Rom1,0
Romo1,2
Ropn1l,0
Ror1,0
Ror2,0
Rora,2
Rorb,0
Rorc,0
Rp1l1,0
Rp2,0
Rp9,2
Rpa1,0
Rpa2,1
Rpa3,0
Rpain,1
Rpap1,0
Rpap2,0
Rpap3,0
Rpe,0
Rpf1,1
Rpf2,0
Rpgr,0
Rpgrip1,0
Rpgrip1l,0
Rph3a,0
Rph3al,0
Rpia,1
Rpl3,54
Rpl3l,0
Rpl4,27
Rpl5,33
Rpl6,43
Rpl7,32
Rpl7a,39
Rpl7a-ps5,0
Rpl7l1,2
Rpl8,69
Rpl9,55
Rpl9-ps1,0
Rpl9-ps6,1
Rpl10,59
Rpl10-ps3,1
Rpl10a,42
Rpl11,39
Rpl12,60
Rpl13,99
Rpl13a,4
Rpl13a-ps1,0
Rpl14,56
Rpl15,71
Rpl17,61
Rpl18,50
Rpl18a,54
Rpl19,72
Rpl21,47
Rpl22,30
Rpl22l1,2
Rpl23,66
Rpl23a,25
Rpl24,46
Rpl26,40
Rpl27,12
Rpl27-ps3,0
Rpl27a,59
Rpl28,65
Rpl29,43
Rpl30,43
Rpl31,16
Rpl32,84
Rpl34,25
Rpl35,23
Rpl35a,55
Rpl36,40
Rpl36a,20
Rpl36a-ps1,1
Rpl36al,5
Rpl37,28
Rpl37a,28
Rpl38,19
Rpl39,38
Rpl39l,0
Rpl41,76
Rplp0,103
Rplp1,156
Rplp2,47
Rpn1,1
Rpn2,7
Rpp14,2
Rpp21,0
Rpp25,0
Rpp25l,1
Rpp30,0
Rpp38,1
Rpp40,0
Rprd1a,0
Rprd1b,0
Rprd2,0
Rprm,0
Rprml,0
Rps2,235
Rps3,58
Rps3a1,60
Rps4x,43
Rps5,56
Rps6,53
Rps6ka1,0
Rps6ka2,0
Rps6ka3,4
Rps6ka4,1
Rps6ka5,1
Rps6ka6,0
Rps6kb1,4
Rps6kb2,0
Rps6kc1,0
Rps6kl1,0
Rps7,42
Rps8,88
Rps9,53
Rps10,65
Rps11,52
Rps12,76
Rps12-ps3,0
Rps13,41
Rps14,48
Rps15,38
Rps15a,58
Rps16,65
Rps17,29
Rps18,74
Rps19,57
Rps19bp1,1
Rps20,59
Rps21,43
Rps23,56
Rps24,67
Rps25,34
Rps26,27
Rps27,22
Rps27a,73
Rps27l,10
Rps27rt,0
Rps28,19
Rps29,43
Rpsa,91
Rptor,0
Rptoros,0
Rpusd1,0
Rpusd2,0
Rpusd3,0
Rpusd4,0
Rrad,0
Rraga,3
Rragb,0
Rragc,0
Rragd,0
Rras,8
Rras2,2
Rrbp1,11
Rreb1,0
Rrh,0
Rrm1,0
Rrm2,0
Rrm2b,0
Rrn3,0
Rrnad1,0
Rrp1,4
Rrp1b,0
Rrp7a,1
Rrp8,0
Rrp9,1
Rrp12,1
Rrp15,0
Rrp36,1
Rrs1,3
Rsad1,0
Rsad2,0
Rsbn1,1
Rsbn1l,0
Rsf1,1
Rsf1os1,0
Rsf1os2,0
Rsg1,0
Rsl1,0
Rsl1d1,4
Rsl24d1,2
Rsph1,0
Rsph3a,0
Rsph3b,0
Rsph4a,0
Rsph6a,0
Rsph9,0
Rsph10b,0
Rsph14,0
Rspo1,0
Rspo2,0
Rspo3,0
Rspo4,0
Rspry1,1
Rsrc1,1
Rsrc2,10
Rsrp1,3
Rsu1,3
Rtbdn,0
Rtca,0
Rtcb,2
Rtel1,0
Rtf1,2
Rtf2,1
Rtkn,0
Rtkn2,0
Rtl1,0
Rtl3,0
Rtl4,0
Rtl5,0
Rtl6,0
Rtl8a,2
Rtl8b,1
Rtl8c,0
Rtl10,0
Rtn1,0
Rtn2,1
Rtn3,4
Rtn4,18
Rtn4ip1,0
Rtn4r,0
Rtn4rl1,0
Rtn4rl2,0
Rtp2,0
Rtp3,0
Rtp4,0
Rtraf,7
Rttn,0
Rubcn,1
Rubcnl,0
Rubie,0
Rufy1,1
Rufy2,0
Rufy3,1
Rufy4,0
Rundc1,0
Rundc3a,0
Rundc3b,0
Runx1,0
Runx1t1,0
Runx2,0
Runx2os1,0
Runx2os2,0
Runx3,0
Rusc1,2
Rusc2,1
Ruvbl1,1
Ruvbl2,0
Rwdd1,3
Rwdd2a,0
Rwdd2b,0
Rwdd3,0
Rwdd4a,3
Rxfp1,0
Rxfp3,0
Rxra,0
Rxrb,1
Rxrg,0
Rybp,2
Ryk,1
Ryr1,0
Ryr2,0
Ryr3,0
S1pr1,9
S1pr2,0
S1pr3,0
S1pr4,1
S1pr5,0
S100a1,7
S100a2,0
S100a3,0
S100a4,0
S100a5,0
S100a6,226
S100a7a,0
S100a8,1
S100a9,3
S100a10,44
S100a11,42
S100a13,5
S100a14,0
S100a16,7
S100b,0
S100g,0
S100pbp,0
S100z,0
Saa1,0
Saa2,0
Saa3,0
Saal1,1
Sac3d1,1
Sacm1l,0
Sacs,0
Sae1,0
Safb,2
Safb2,1
Sag,0
Sall1,0
Sall2,0
Sall3,0
Samd1,1
Samd3,0
Samd4,0
Samd4b,3
Samd5,0
Samd8,0
Samd9l,1
Samd10,1
Samd11,0
Samd12,0
Samd13,0
Samd14,0
Samd15,0
Samhd1,1
Samm50,2
Samsn1,0
Sap18,3
Sap18b,0
Sap25,0
Sap30,0
Sap30bp,3
Sap30bpos,0
Sap30l,1
Sap130,0
Sapcd1,0
Sapcd2,0
Sar1a,4
Sar1b,0
Saraf,5
Sardh,0
Sarm1,0
Sarnp,1
Sars,3
Sars2,0
Sart1,1
Sart3,0
Sash1,4
Sash3,0
Sass6,0
Sat1,24
Sat2,0
Satb1,0
Satb2,0
Sav1,0
Saxo1,0
Saxo2,0
Saysd1,1
Sbds,2
Sbf1,0
Sbf2,0
Sbk1,0
Sbk2,0
Sbk3,0
Sbno1,2
Sbno2,7
Sbsn,0
Sbspon,0
Sc5d,0
Scaf1,0
Scaf4,0
Scaf8,0
Scaf11,3
Scai,0
Scamp1,0
Scamp2,1
Scamp3,1
Scamp4,0
Scamp5,0
Scand1,0
Scap,1
Scaper,0
Scara3,0
Scara5,0
Scarb1,2
Scarb2,0
Scarf1,1
Scarf2,0
Sccpdh,0
Scd1,0
Scd2,0
Scd3,0
Scd4,0
Scfd1,0
Scfd2,1
Scg2,0
Scg3,0
Scg5,0
Scgb1a1,0
Scgb3a1,0
Schip1,1
Scimp,0
Scin,0
Sclt1,0
Scly,0
Scmh1,1
Scml2,0
Scml4,0
Scn1a,0
Scn1b,0
Scn2a,0
Scn2b,0
Scn3a,0
Scn3b,0
Scn4a,0
Scn4b,0
Scn5a,0
Scn7a,0
Scn8a,0
Scn9a,0
Scn10a,0
Scn11a,0
Scnm1,0
Scnn1a,0
Scnn1b,0
Sco1,0
Sco2,0
Scoc,1
Scp2,1
Scpep1,0
Scrg1,0
Scrib,1
Scrn1,0
Scrn2,0
Scrn3,0
Scrt1,0
Scrt2,0
Sct,0
Sctr,0
Scube1,0
Scube2,0
Scube3,0
Scx,0
Scyl1,0
Scyl2,1
Scyl3,0
Sdad1,0
Sdc1,0
Sdc2,0
Sdc3,0
Sdc4,0
Sdcbp,13
Sdcbp2,8
Sdccag3,1
Sdccag8,0
Sde2,3
Sdf2,0
Sdf2l1,2
Sdf4,3
Sdha,3
Sdhaf1,1
Sdhaf2,0
Sdhaf3,0
Sdhaf4,0
Sdhb,3
Sdhc,1
Sdhd,1
Sdk1,0
Sdk2,0
Sdr39u1,0
Sdr42e1,0
Sdsl,0
Sec1,0
Sec11a,4
Sec11c,0
Sec13,1
Sec14l1,2
Sec14l2,1
Sec14l4,0
Sec14l5,0
Sec16a,3
Sec16b,0
Sec22a,0
Sec22b,0
Sec22c,0
Sec23a,3
Sec23b,0
Sec23ip,0
Sec24a,1
Sec24b,0
Sec24c,0
Sec24d,0
Sec31a,4
Sec31b,0
Sec61a1,1
Sec61a2,0
Sec61b,6
Sec61g,5
Sec62,3
Sec63,2
Secisbp2,1
Secisbp2l,0
Sectm1a,0
Sectm1b,0
Seh1l,0
Sel1l,2
Sel1l3,0
Sele,0
Selenbp1,0
Selenbp2,0
Selenof,9
Selenoh,1
Selenoi,0
Selenok,6
Selenom,3
Selenon,2
Selenoo,0
Selenop,1
Selenos,2
Selenot,8
Selenov,0
Selenow,18
Sell,0
Selp,0
Selplg,0
Sem1,16
Sema3a,0
Sema3b,0
Sema3c,0
Sema3d,0
Sema3e,0
Sema3f,5
Sema3g,4
Sema4a,0
Sema4b,1
Sema4c,1
Sema4d,0
Sema4f,0
Sema4g,0
Sema5a,0
Sema5b,0
Sema6a,2
Sema6b,0
Sema6c,0
Sema6d,3
Sema7a,3
Senp1,1
Senp2,1
Senp3,1
Senp5,0
Senp6,6
Senp7,0
Senp8,0
Sephs1,2
Sephs2,2
Sepsecs,0
Sept1,1
Sept2,0.0
Sept3,0
Sept4,10
Sept5,0
Sept6,0
Sept7,9
Sept8,0
Sept9,1
Sept10,0
Sept11,6
Sept12,0
Serac1,0
Serbp1,15
Serf1,0
Serf2,11
Sergef,0
Serhl,0
Serinc1,5
Serinc2,0
Serinc3,7
Serinc4,0
Serinc5,0
Serp1,2
Serp2,0
Serpina1d,0
Serpina1e,0
Serpina1f,0
Serpina3c,0
Serpina3f,0
Serpina3g,0
Serpina3i,0
Serpina3m,0
Serpina3n,0
Serpina6,0
Serpina9,0
Serpina11,0
Serpina12,0
Serpina16,0
Serpinb1a,0
Serpinb1b,0
Serpinb1c,0
Serpinb2,0
Serpinb5,0
Serpinb6a,8
Serpinb6b,0
Serpinb6c,0
Serpinb6e,0
Serpinb7,0
Serpinb8,0
Serpinb9,0
Serpinb9b,0
Serpinb12,0
Serpinc1,0
Serpind1,0
Serpine1,3
Serpine2,0
Serpine3,0
Serpinf1,0
Serpinf2,0
Serping1,0
Serpinh1,19
Serpini1,0
Sertad1,2
Sertad2,3
Sertad3,0
Sertad4,0
Sesn1,0
Sesn2,0
Sesn3,0
Sestd1,1
Set,16
Setbp1,0
Setd1a,0
Setd1b,1
Setd2,1
Setd3,1
Setd4,0
Setd5,0
Setd6,0
Setd7,0
Setdb1,0
Setdb2,0
Setmar,0
Setx,0
Sez6,0
Sez6l,0
Sez6l2,0
Sf1,1
Sf3a1,0
Sf3a2,1
Sf3a3,1
Sf3b1,6
Sf3b2,4
Sf3b3,3
Sf3b4,1
Sf3b5,4
Sf3b6,2
Sfi1,0
Sfmbt1,0
Sfmbt2,0
Sfn,0
Sfpq,9
Sfr1,14
Sfrp1,0
Sfrp2,0
Sfrp4,0
Sfrp5,0
Sfswap,1
Sft2d1,0
Sft2d2,1
Sft2d3,1
Sftpb,0
Sftpc,0
Sfxn1,1
Sfxn2,0
Sfxn3,0
Sfxn4,0
Sfxn5,0
Sgca,0
Sgcb,0
Sgcd,0
Sgce,0
Sgcg,0
Sgf29,0
Sgip1,0
Sgk1,19
Sgk2,0
Sgk3,1
Sgms1,2
Sgms2,5
Sgo1,0
Sgo2a,1
Sgo2b,0
Sgpl1,2
Sgpp1,0
Sgpp2,0
Sgsh,0
Sgsm1,0
Sgsm2,0
Sgsm3,0
Sgta,1
Sgtb,0
Sh2b1,1
Sh2b2,0
Sh2b3,6
Sh2d1a,0
Sh2d1b1,0
Sh2d2a,0
Sh2d3c,0
Sh2d4a,0
Sh2d4b,0
Sh2d5,0
Sh2d6,0
Sh3bgr,0
Sh3bgrl,4
Sh3bgrl2,1
Sh3bgrl3,20
Sh3bp1,0
Sh3bp2,0
Sh3bp4,1
Sh3bp5,2
Sh3bp5l,0
Sh3d19,0
Sh3d21,0
Sh3gl1,0
Sh3gl2,0
Sh3gl3,0
Sh3glb1,14
Sh3glb2,1
Sh3kbp1,0
Sh3pxd2a,1
Sh3pxd2b,0
Sh3rf1,1
Sh3rf2,0
Sh3rf3,0
Sh3tc1,0
Sh3tc2,0
Sh3yl1,0
Shank1,0
Shank2,0
Shank3,1
Sharpin,1
Shb,0
Shbg,0
Shc1,0
Shc2,1
Shc3,0
Shc4,0
Shcbp1,0
Shcbp1l,0
Shd,0
She,8
Shf,0
Shh,0
Shisa2,0
Shisa3,0
Shisa4,0
Shisa5,7
Shisa6,0
Shisa7,0
Shisa8,0
Shisa9,0
Shkbp1,0
Shmt1,0
Shmt2,1
Shoc2,4
Shox2,0
Shpk,0
Shprh,0
Shq1,0
Shroom1,0
Shroom2,0
Shroom3,0
Shroom4,1
Shtn1,1
Siae,0
Siah1a,0
Siah1b,0
Siah2,3
Siah3,0
Sidt1,0
Sidt2,0
Sigirr,0
Siglec1,0
Siglece,0
Siglecf,0
Siglecg,0
Siglech,0
Sigmar1,0
Sik1,1
Sik2,0
Sik3,0
Sike1,2
Sil1,0
Sim1,0
Sim2,0
Simc1,1
Sin3a,1
Sin3b,6
Sipa1,0
Sipa1l1,0
Sipa1l2,1
Sipa1l3,0
Sirpa,0
Sirpb1a,0
Sirpb1b,0
Sirpb1c,0
Sirt1,0
Sirt2,0
Sirt3,0
Sirt4,0
Sirt5,0
Sirt6,0
Sirt7,0
Sit1,0
Siva1,0
Six1,0
Six2,0
Six3,0
Six4,0
Six5,0
Ska1,0
Ska2,0
Ska3,0
Skap1,0
Skap2,5
Ski,1
Skida1,0
Skil,4
Skint3,0
Skiv2l,0
Skiv2l2,0
Skor1,0
Skp1a,1
Skp2,0
Sla,0
Sla2,0
Slain1,0
Slain1os,0
Slain2,2
Slamf1,0
Slamf6,0
Slamf7,0
Slamf8,0
Slamf9,0
Slbp,2
Slc1a1,1
Slc1a2,0
Slc1a3,0
Slc1a4,0
Slc1a5,4
Slc1a6,0
Slc1a7,0
Slc2a1,3
Slc2a2,0
Slc2a3,0
Slc2a4,0
Slc2a5,0
Slc2a6,0
Slc2a8,0
Slc2a9,0
Slc2a10,0
Slc2a12,0
Slc2a13,0
Slc3a1,0
Slc3a2,2
Slc4a1,0
Slc4a1ap,0
Slc4a2,3
Slc4a3,0
Slc4a4,0
Slc4a5,0
Slc4a7,0
Slc4a8,0
Slc4a10,0
Slc4a11,0
Slc5a2,0
Slc5a3,0
Slc5a5,0
Slc5a6,0
Slc5a10,0
Slc5a11,0
Slc6a1,0
Slc6a2,0
Slc6a4,0
Slc6a5,0
Slc6a6,0
Slc6a7,0
Slc6a8,1
Slc6a9,0
Slc6a11,0
Slc6a12,0
Slc6a13,0
Slc6a15,0
Slc6a17,0
Slc6a19,0
Slc6a20a,0
Slc6a20b,0
Slc7a1,2
Slc7a2,0
Slc7a3,0
Slc7a4,0
Slc7a5,0
Slc7a6,1
Slc7a6os,0
Slc7a7,0
Slc7a8,0
Slc7a10,0
Slc7a11,0
Slc7a13,0
Slc7a14,0
Slc7a15,0
Slc8a1,0
Slc8a2,0
Slc8a3,0
Slc8b1,0
Slc9a1,0
Slc9a2,0
Slc9a3,0
Slc9a3r1,1
Slc9a3r2,13
Slc9a4,0
Slc9a5,0
Slc9a6,0
Slc9a7,0
Slc9a8,0
Slc9a9,0
Slc9b1,0
Slc9b2,0
Slc10a1,0
Slc10a2,0
Slc10a3,0
Slc10a4,0
Slc10a6,1
Slc10a7,0
Slc11a1,0
Slc11a2,0
Slc12a1,0
Slc12a2,1
Slc12a3,0
Slc12a4,1
Slc12a5,0
Slc12a6,0
Slc12a7,2
Slc12a8,0
Slc12a9,0
Slc13a1,0
Slc13a3,0
Slc13a4,0
Slc13a5,0
Slc14a1,0
Slc14a2,0
Slc15a1,0
Slc15a2,0
Slc15a3,0
Slc15a4,1
Slc16a1,1
Slc16a2,0
Slc16a3,0
Slc16a4,0
Slc16a5,0
Slc16a6,1
Slc16a7,0
Slc16a8,0
Slc16a9,0
Slc16a10,0
Slc16a11,0
Slc16a12,0
Slc16a13,0
Slc16a14,0
Slc17a1,0
Slc17a2,0
Slc17a3,0
Slc17a5,0
Slc17a6,0
Slc17a7,0
Slc17a8,0
Slc17a9,0
Slc18a1,0
Slc18a2,0
Slc18b1,0
Slc19a1,0
Slc19a2,0
Slc19a3,0
Slc20a1,7
Slc20a2,0
Slc22a1,0
Slc22a2,0
Slc22a3,0
Slc22a4,1
Slc22a5,0
Slc22a13,0
Slc22a14,0
Slc22a15,0
Slc22a17,0
Slc22a18,0
Slc22a20,0
Slc22a21,0
Slc22a23,0
Slc23a1,0
Slc23a2,0
Slc23a3,1
Slc23a4,0
Slc24a1,0
Slc24a2,0
Slc24a3,0
Slc24a4,0
Slc24a5,1
Slc25a1,0
Slc25a2,0
Slc25a3,17
Slc25a4,6
Slc25a5,18
Slc25a10,0
Slc25a11,0
Slc25a12,0
Slc25a13,1
Slc25a14,0
Slc25a15,0
Slc25a16,0
Slc25a17,1
Slc25a18,0
Slc25a19,0
Slc25a20,0
Slc25a21,0
Slc25a22,0
Slc25a23,0
Slc25a24,0
Slc25a25,0
Slc25a26,0
Slc25a27,0
Slc25a28,2
Slc25a29,0
Slc25a30,0
Slc25a31,0
Slc25a32,0
Slc25a33,0
Slc25a34,0
Slc25a35,0
Slc25a36,0
Slc25a37,1
Slc25a38,0
Slc25a39,2
Slc25a40,0
Slc25a42,0
Slc25a43,0
Slc25a44,0
Slc25a45,0
Slc25a46,0
Slc25a47,0
Slc25a48,0
Slc25a51,1
Slc25a53,0
Slc26a1,0
Slc26a2,0
Slc26a5,0
Slc26a6,0
Slc26a7,0
Slc26a8,0
Slc26a9,0
Slc26a10,1
Slc26a11,0
Slc27a1,0
Slc27a2,0
Slc27a3,0
Slc27a4,0
Slc27a5,0
Slc27a6,0
Slc28a1,0
Slc28a2,0
Slc28a3,0
Slc29a1,1
Slc29a2,0
Slc29a3,0
Slc29a4,1
Slc30a1,1
Slc30a2,0
Slc30a3,0
