gene_symbol,expr_val
Dusp11,2
Dusp12,1
Dusp13,0
Dusp14,0
Dusp15,0
Dusp16,0
Dusp18,0
Dusp19,0
Dusp22,0
Dusp23,0
Dusp26,0
Dusp27,0
Dusp28,0
Dut,3
Dvl1,0
Dvl2,0
Dvl3,0
Dxo,0
Dym,0
Dync1h1,2
Dync1i1,0
Dync1i2,0
Dync1li1,0
Dync1li2,0
Dync2h1,0
Dync2li1,0
Dynll1,8
Dynll2,0
Dynlrb1,4
Dynlrb2,0
Dynlt1a,0
Dynlt1b,0
Dynlt1c,0
Dynlt1f,0
Dynlt3,0
Dyrk1a,1
Dyrk1b,0
Dyrk2,0
Dyrk3,0
Dyrk4,0
Dysf,0
Dyx1c1,0
Dzank1,0
Dzip1,0
Dzip1l,0
Dzip3,0
E2f1,0
E2f2,0
E2f3,0
E2f4,1
E2f5,0
E2f6,0
E2f7,0
E2f8,0
E4f1,0
E030013I19Rik,0
E030018B13Rik,0
E030030I06Rik,0
E030037K01Rik,0
E030044B06Rik,0
E130006D01Rik,0
E130102H24Rik,0
E130114P18Rik,0
E130116L18Rik,0
E130208F15Rik,0
E130304I02Rik,0
E130307A14Rik,0
E130308A19Rik,0
E130309D02Rik,0
E130311K13Rik,0
E230001N04Rik,0
E230014E18Rik,0
E230025N22Rik,0
E230032D23Rik,0
E330009J07Rik,1
E330013P04Rik,0
E330017L17Rik,0
E330021D16Rik,0
E430018J23Rik,0
E430024I08Rik,0
E430024P14Rik,0
E530011L22Rik,0
Eaf1,0
Eaf2,0
Eapp,0
Ear2,0
Ear6,0
Ears2,0
Ebag9,0
Ebf1,5
Ebf2,0
Ebf3,0
Ebf4,0
Ebi3,0
Ebna1bp2,7
Ebp,5
Ebpl,0
Ecd,0
Ece1,0
Ece2,0
Ecel1,0
Ech1,1
Echdc1,0
Echdc2,1
Echdc3,0
Echs1,0
Eci1,0
Eci2,1
Ecm1,0
Ecm2,0
Ecscr,3
Ecsit,0
Ect2,0
Eda,1
Eda2r,0
Edar,0
Edaradd,0
Edc3,0
Edc4,1
Edem1,2
Edem2,0
Edem3,0
Edf1,5
Edil3,0
Edn1,0
Edn2,0
Edn3,0
Ednra,0
Ednrb,0
Edrf1,0
Eea1,1
Eed,0
Eef1a1,189
Eef1a2,0
Eef1akmt1,0
Eef1akmt2,0
Eef1akmt3,0
Eef1akmt4,0
Eef1b2,31
Eef1d,8
Eef1e1,1
Eef1g,20
Eef2,37
Eef2k,1
Eef2kmt,0
Eefsec,0
Eepd1,0
Efcab2,0
Efcab3,0
Efcab5,0
Efcab6,0
Efcab7,0
Efcab8,0
Efcab9,0
Efcab11,0
Efcab14,2
Efcc1,0
Efemp1,0
Efemp2,5
Efhb,0
Efhc1,0
Efhc2,0
Efhd1,0
Efhd2,0
Efl1,1
Efna1,0
Efna2,0
Efna3,0
Efna4,0
Efna5,0
Efnb1,1
Efnb2,0
Efnb3,0
Efr3a,0
Efr3b,0
Efs,0
Eftud2,0
Egf,0
Egfl6,0
Egfl7,0
Egfl8,0
Egflam,0
Egfr,4
Egfros,0
Egln1,0
Egln2,1
Egln3,0
Egr1,14
Egr2,0
Egr3,0
Egr4,0
Ehbp1,0
Ehbp1l1,0
Ehd1,2
Ehd2,0
Ehd3,0
Ehd4,1
Ehf,0
Ehhadh,0
Ehmt1,0
Ehmt2,1
Ei24,1
Eid1,2
Eid2,1
Eid2b,0
Eid3,0
Eif1,80
Eif1a,5
Eif1ad,2
Eif1ax,3
Eif1b,1
Eif2a,1
Eif2ak1,2
Eif2ak2,0
Eif2ak3,0
Eif2ak4,0
Eif2b1,0
Eif2b2,0
Eif2b3,0
Eif2b4,0
Eif2b5,3
Eif2d,0
Eif2s1,3
Eif2s2,12
Eif2s3x,1
Eif2s3y,0
Eif3a,6
Eif3b,7
Eif3c,4
Eif3d,2
Eif3e,6
Eif3f,10
Eif3g,2
Eif3h,3
Eif3i,7
Eif3j1,1
Eif3j2,0
Eif3k,4
Eif3l,7
Eif3m,3
Eif4a1,22
Eif4a2,1
Eif4a3,0
Eif4b,1
Eif4e,5
Eif4e2,4
Eif4e3,1
Eif4ebp1,4
Eif4ebp2,0
Eif4enif1,1
Eif4g1,0
Eif4g2,11
Eif4g3,2
Eif4h,6
Eif5,6
Eif5a,27
Eif5a2,0
Eif5b,6
Eif6,5
Eipr1,1
Elac1,0
Elac2,0
Elavl1,5
Elavl2,0
Elavl3,0
Elavl4,0
Elf1,7
Elf2,0
Elf3,0
Elf4,0
Elfn1,0
Elk1,0
Elk3,0
Elk4,0
Ell,0
Ell2,0
Ell3,0
Elmo1,0
Elmo2,0
Elmo3,0
Elmod1,0
Elmod2,0
Elmod3,0
Elmsan1,0
Eln,0
Eloa,1
Elob,17
Eloc,5
Elof1,1
Elovl1,0
Elovl2,0
Elovl3,0
Elovl4,0
Elovl5,1
Elovl6,0
Elovl7,0
Elp2,0
Elp3,1
Elp4,0
Elp5,2
Elp6,0
Emb,7
Emc1,1
Emc2,0
Emc3,3
Emc4,6
Emc6,0
Emc7,1
Emc8,0
Emc9,0
Emc10,3
Emcn,0
Emd,4
Eme1,0
Eme2,0
Emg1,1
Emid1,0
Emilin1,3
Emilin2,0
Emilin3,0
Eml1,1
Eml2,0
Eml3,0
Eml4,2
Eml5,0
Eml6,0
Emp1,42
Emp2,0
Emp3,3
Emsy,0
Emx2,0
Emx2os,0
En1,0
Enah,0
Enc1,1
Endod1,0
Endog,0
Endou,0
Endov,0
Eng,0
Engase,0
Enho,1
Enkd1,0
Enkur,0
Eno1,7
Eno1b,0
Eno2,0
Eno3,0
Eno4,0
Enoph1,1
Enox1,0
Enox2,0
Enpep,0
Enpp1,0
Enpp2,0
Enpp3,0
Enpp4,0
Enpp5,0
Enpp6,0
Ensa,0
Enthd1,0
Entpd1,0
Entpd2,0
Entpd3,0
Entpd5,0
Entpd6,0
Entpd7,0
Entpd8,0
Eny2,1
Eogt,0
Eomes,0
Ep300,0
Ep400,0
Epas1,0
Epb41,1
Epb41l1,2
Epb41l2,0
Epb41l3,0
Epb41l4a,1
Epb41l4aos,0
Epb41l4b,0
Epb41l5,0
Epc1,0
Epc2,2
Epcam,0
Epdr1,0
Epg5,0
Epgn,0
Epha1,0
Epha2,0
Epha3,0
Epha4,0
Epha5,0
Epha7,0
Ephb1,0
Ephb2,0
Ephb3,0
Ephb4,0
Ephb6,1
Ephx1,3
Ephx2,0
Ephx3,0
Ephx4,0
Epm2a,0
Epm2aip1,0
Epn1,1
Epn2,0
Epn3,0
Epop,0
Epor,0
Eppk1,0
Eprs,12
Eps8,0
Eps8l1,0
Eps8l2,0
Eps15,0
Eps15l1,1
Epsti1,0
Epyc,0
Eqtn,0
Eral1,0
Erap1,0
Erbb2,0
Erbb3,0
Erbb4,0
Erbin,1
Erc1,0
Erc2,0
Ercc1,1
Ercc2,0
Ercc3,0
Ercc4,0
Ercc5,0
Ercc6,1
Ercc6l,0
Ercc6l2,0
Ercc8,0
Ereg,0
Erf,0
Erfe,0
Erg,0
Erg28,0
Ergic1,1
Ergic2,0
Ergic3,2
Erh,0
Eri1,1
Eri2,0
Eri3,1
Erich1,0
Erich2,0
Erich2os,0
Erich4,0
Erich5,0
Erich6,0
Erlec1,1
Erlin1,0
Erlin2,0
Ermap,0
Ermard,0
Ermp1,0
Ern1,1
Ero1l,3
Ero1lb,0
Erp27,0
Erp29,5
Erp44,7
Errfi1,4
Erv3,0
Esam,0
Esco1,0
Esco2,0
Esd,4
Esf1,2
Esm1,0
Espl1,0
Espn,0
Espnl,0
Esr1,0
Esrp2,0
Esrra,0
Esrrb,0
Esyt1,0
Esyt2,1
Esyt3,0
Etaa1,0
Etaa1os,0
Etf1,8
Etfa,0
Etfb,3
Etfbkmt,0
Etfdh,1
Etfrf1,1
Ethe1,0
Etl4,0
Etnk1,0
Etnk2,0
Etohd2,0
Etos1,0
Ets1,1
Ets2,1
Etv1,0
Etv2,0
Etv3,1
Etv4,0
Etv5,0
Etv6,0
Eva1a,0
Eva1b,0
Eva1c,0
Evc,0
Evc2,0
Evi2,0
Evi2a,0
Evi5,1
Evi5l,0
Evl,1
Evpl,0
Ewsr1,0
Exd1,0
Exd2,0
Exo1,0
Exo5,0
Exoc1,0
Exoc2,0
Exoc3,1
Exoc3l,0
Exoc3l2,0
Exoc3l4,0
Exoc4,0
Exoc5,1
Exoc6,0
Exoc6b,0
Exoc7,0
Exoc8,0
Exog,0
Exosc1,1
Exosc2,0
Exosc3,0
Exosc4,0
Exosc5,0
Exosc7,0
Exosc8,0
Exosc9,0
Exosc10,0
Exph5,0
Ext1,1
Ext2,3
Extl1,0
Extl2,0
Extl3,1
Eya1,0
Eya2,0
Eya3,0
Eya4,0
Ezh1,0
Ezh2,0
Ezr,0
F2,0
F2r,2
F2rl1,0
F2rl2,0
F2rl3,0
F3,0
F5,0
F7,0
F8,0
F8a,0
F9,0
F10,0
F11r,0
F12,0
F13a1,0
F420014N23Rik,0
F630028O10Rik,0
F630040K05Rik,0
F730016J06Rik,0
F730035M05Rik,0
F730311O21Rik,0
F830016B08Rik,0
F930015N05Rik,0
F930017D23Rik,0
Faah,0
Faap20,0
Faap24,0
Faap100,0
Fabp3,0
Fabp4,1
Fabp5,0
Fabp7,0
Fabp12,0
Fadd,0
Faddos,0
Fads1,0
Fads2,0
Fads3,0
Fads6,0
Faf1,1
Faf2,0
Fah,0
Fahd1,0
Fahd2a,0
Faim,0
Faim2,0
Faiml,0
Fam3a,0
Fam3c,2
Fam8a1,1
Fam13a,0
Fam13b,1
Fam13c,0
Fam19a1,0
Fam19a2,0
Fam19a3,0
Fam19a5,0
Fam20a,0
Fam20b,0
Fam20c,0
Fam24b,0
Fam25c,0
Fam26e,1
Fam26f,0
Fam32a,0
Fam35a,0
Fam43a,0
Fam43b,0
Fam45a,0
Fam46a,0
Fam46b,0
Fam46c,1
Fam46d,0
Fam49a,0
Fam49b,0
Fam50a,2
Fam53a,0
Fam53b,0
Fam53c,0
Fam57a,0
Fam57b,0
Fam58b,0
Fam60a,0
Fam69a,0
Fam69b,0
Fam69c,0
Fam71a,0
Fam71b,0
Fam71d,0
Fam71e1,0
Fam71e2,0
Fam71f1,0
Fam71f2,0
Fam72a,0
Fam76a,0
Fam76b,0
Fam78a,0
Fam78b,0
Fam81a,0
Fam83a,0
Fam83d,0
Fam83e,0
Fam83f,0
Fam83g,0
Fam83h,0
Fam84a,0
Fam84b,0
Fam89a,0
Fam89b,0
Fam91a1,2
Fam92a,2
Fam96a,0
Fam96b,3
Fam98a,1
Fam98b,0
Fam98c,0
Fam102a,0
Fam102b,1
Fam103a1,2
Fam104a,1
Fam105a,0
Fam107a,0
Fam107b,2
Fam109a,0
Fam109b,0
Fam110a,0
Fam110b,0
Fam110c,0
Fam111a,0
Fam114a1,0
Fam114a2,1
Fam117a,0
Fam117b,0
Fam118a,0
Fam118b,0
Fam120a,2
Fam120aos,0
Fam120b,0
Fam120c,0
Fam122a,0
Fam122b,0
Fam124a,0
Fam124b,0
Fam126a,0
Fam126b,0
Fam129a,2
Fam129b,0
Fam129c,0
Fam131a,0
Fam131b,0
Fam131c,0
Fam133b,3
Fam135a,0
Fam135b,0
Fam136a,0
Fam149a,0
Fam149b,0
Fam151b,0
Fam155a,0
Fam159a,0
Fam159b,0
Fam160a1,0
Fam160a2,0
Fam160b1,0
Fam160b2,0
Fam161a,0
Fam161b,0
Fam162a,1
Fam166a,0
Fam167a,0
Fam167b,0
Fam168a,0
Fam168b,0
Fam169a,0
Fam169b,0
Fam170a,0
Fam170b,0
Fam171a1,0
Fam171a2,0
Fam171b,0
Fam172a,1
Fam173a,0
Fam173b,0
Fam174a,1
Fam174b,0
Fam177a,0
Fam178b,0
Fam180a,0
Fam181b,0
Fam184a,0
Fam184b,0
Fam185a,0
Fam186a,0
Fam187b,0
Fam189a2,0
Fam189b,0
Fam192a,0
Fam193a,0
Fam193b,0
Fam196a,0
Fam196b,0
Fam198a,0
Fam198b,0
Fam199x,0
Fam204a,1
Fam205c,0
Fam206a,0
Fam207a,0
Fam208a,0
Fam208b,0
Fam209,0
Fam210a,1
Fam210b,1
Fam212a,0
Fam212b,0
Fam213a,0
Fam213b,0
Fam214a,1
Fam214b,0
Fam216a,1
Fam217a,0
Fam217b,1
Fam219a,0
Fam219b,0
Fam220a,2
Fam221a,0
Fam221b,0
Fam222a,0
Fam222b,0
Fam227a,0
Fam228a,0
Fam228b,0
Fam229a,0
Fam229b,0
Fam234a,0
Fam234b,0
Fam241a,0
Fam241b,0
Fan1,0
Fanca,0
Fancb,0
Fancc,0
Fancd2,0
Fance,0
Fancf,0
Fancg,0
Fanci,0
Fancl,0
Fancm,1
Fank1,0
Fap,0
Far1,1
Far2,0
Far2os1,0
Farp1,1
Farp2,1
Fars2,0
Farsa,0
Farsb,0
Fas,0
Fasl,0
Fasn,3
Fastk,0
Fastkd1,0
Fastkd2,1
Fastkd3,0
Fastkd5,0
Fat1,2
Fat3,0
Fat4,0
Fau,50
Faxc,0
Fbf1,1
Fbl,5
Fblim1,0
Fbln1,4
Fbln2,14
Fbln5,3
Fbln7,5
Fbn1,10
Fbn2,0
Fbp2,0
Fbrs,0
Fbrsl1,1
Fbxl2,0
Fbxl3,0
Fbxl4,0
Fbxl5,1
Fbxl6,1
Fbxl7,0
Fbxl8,0
Fbxl12,1
Fbxl12os,0
Fbxl13,0
Fbxl14,0
Fbxl15,0
Fbxl16,0
Fbxl17,1
Fbxl18,0
Fbxl19,0
Fbxl20,0
Fbxl21,0
Fbxl22,0
Fbxo2,0
Fbxo3,0
Fbxo4,0
Fbxo5,0
Fbxo6,0
Fbxo7,0
Fbxo8,0
Fbxo9,0
Fbxo10,0
Fbxo11,0
Fbxo17,1
Fbxo18,2
Fbxo21,0
Fbxo22,0
Fbxo24,0
Fbxo25,0
Fbxo27,0
Fbxo28,1
Fbxo30,0
Fbxo31,0
Fbxo32,0
Fbxo33,3
Fbxo34,1
Fbxo36,0
Fbxo38,0
Fbxo40,0
Fbxo42,1
Fbxo43,0
Fbxo44,0
Fbxo45,0
Fbxo46,1
Fbxo47,0
Fbxo48,0
Fbxw2,0
Fbxw4,0
Fbxw5,1
Fbxw7,0
Fbxw8,0
Fbxw9,0
Fbxw10,0
Fbxw11,0
Fbxw17,0
Fcer1a,0
Fcer1g,0
Fcer2a,0
Fcf1,1
Fcgr1,0
Fcgr2b,0
Fcgr3,0
Fcgr4,0
Fcgrt,1
Fcho1,0
Fcho2,0
Fchsd1,0
Fchsd2,0
Fcmr,0
Fcna,0
Fcnb,0
Fcor,0
Fcrl1,0
Fcrl5,0
Fcrla,0
Fcrlb,0
Fcrls,0
Fdft1,0
Fdps,0
Fdx1,2
Fdx1l,0
Fdxacb1,0
Fdxr,0
Fech,1
Fem1a,0
Fem1b,1
Fem1c,0
Fen1,0
Fer,0
Fer1l5,0
Fermt2,2
Fermt3,0
Fes,0
Fetub,0
Fez1,0
Fez2,1
Fezf2,0
Ffar1,0
Ffar2,0
Ffar4,0
Fgb,0
Fgd1,0
Fgd2,0
Fgd3,0
Fgd4,0
Fgd5,0
Fgd6,0
Fgf1,0
Fgf2,0
Fgf2os,0
Fgf3,0
Fgf6,0
Fgf7,0
Fgf9,0
Fgf10,0
Fgf11,0
Fgf12,0
Fgf13,0
Fgf15,0
Fgf16,0
Fgf17,0
Fgf18,1
Fgf21,0
Fgf22,0
Fgfbp3,0
Fgfr1,7
Fgfr1op,1
Fgfr1op2,0
Fgfr2,0
Fgfr3,0
Fgfr4,0
Fgfrl1,1
Fggy,0
Fgl1,0
Fgl2,31
Fgr,0
Fh1,1
Fhad1,0
Fhad1os2,0
Fhdc1,0
Fhit,0
Fhl1,0
Fhl2,0
Fhl3,0
Fhl4,0
Fhod1,0
Fhod3,0
Fibcd1,0
Fibin,3
Fibp,0
Ficd,0
Fig4,0
Fign,0
Fignl1,0
Fignl2,0
Filip1,0
Filip1l,0
Fip1l1,2
Fis1,3
Fitm1,0
Fitm2,0
Fiz1,0
Fjx1,1
Fkbp1a,7
Fkbp1b,0
Fkbp2,5
Fkbp3,0
Fkbp4,1
Fkbp5,0
Fkbp7,3
Fkbp8,4
Fkbp9,3
Fkbp10,9
Fkbp11,4
Fkbp14,3
Fkbp15,0
Fkbpl,0
Fkrp,0
Fktn,0
Flad1,0
Flcn,0
Fli1,0
Flicr,0
Flii,1
Flna,1
Flnb,0
Flnc,0
Flot1,2
Flot2,0
Flrt1,0
Flrt2,0
Flrt3,0
Flt1,0
Flt3,0
Flt3l,0
Flt4,0
Flvcr1,0
Flvcr2,0
Flywch1,0
Flywch2,0
Fmc1,0
Fmn1,0
Fmn2,0
Fmnl1,1
Fmnl2,0
Fmnl3,0
Fmo1,0
Fmo2,0
Fmo4,0
Fmo5,0
Fmod,39
Fmr1,1
Fmr1nb,0
Fmr1os,0
Fn1,85
Fn3krp,0
Fnbp1,0
Fnbp1l,2
Fnbp4,1
Fnd3c2,0
Fndc1,10
Fndc3a,2
Fndc3b,8
Fndc3c1,0
Fndc4,4
Fndc5,0
Fndc7,0
Fndc9,0
Fndc10,0
Fnip1,0
Fnip2,0
Fnta,0
Fntb,0
Focad,0
Folh1,0
Folr1,0
Folr2,0
Fopnl,0
Fos,4
Fosb,26
Fosl1,1
Fosl2,0
Foxa1,0
Foxa2,0
Foxa3,0
Foxc1,0
Foxc2,0
Foxd1,0
Foxd2,0
Foxd3,0
Foxd4,0
Foxf1,0
Foxf2,0
Foxg1,0
Foxj1,0
Foxj2,0
Foxj3,0
Foxk1,1
Foxk2,1
Foxl1,0
Foxl2,0
Foxm1,0
Foxn2,2
Foxn3,0
Foxo1,3
Foxo3,2
Foxo4,0
Foxo6,0
Foxp1,5
Foxp2,0
Foxp3,0
Foxp4,0
Foxq1,0
Foxr1,0
Foxred1,0
Foxred2,0
Foxs1,0
Fpgs,0
Fpgt,0
Fpr1,0
Fpr2,0
Fpr3,0
Fra10ac1,0
Fras1,0
Frat1,0
Frat2,1
Frem1,0
Frg1,1
Frg2f1,0
Frk,0
Frmd3,0
Frmd4a,0
Frmd4b,0
Frmd5,0
Frmd6,0
Frmd7,0
Frmd8,0
Frmd8os,0
Frmpd1,0
Frmpd2,0
Frmpd3,0
Frmpd4,0
Frrs1,0
Frrs1l,0
Frs2,0
Frs3,0
Fry,0
Fryl,0
Frzb,0
Fsbp,0
Fscn1,1
Fscn2,0
Fscn3,0
Fsd1,0
Fsd1l,0
Fsd2,0
Fsip1,0
Fst,0
Fstl1,11
Fstl3,0
Fstl4,0
Fth1,86
Ftl1,29
Ftl1-ps1,0
Fto,0
Ftsj1,0
Ftsj3,1
Ftx,0
Fubp1,1
Fubp3,1
Fuca1,0
Fuca2,0
Fuk,0
Fundc1,0
Fundc2,4
Fuom,1
Furin,2
Fus,6
Fut2,0
Fut4,0
Fut7,0
Fut8,1
Fut10,1
Fut11,0
Fuz,0
Fv1,0
Fxn,0
Fxr1,1
Fxr2,1
Fxyd1,0
Fxyd2,0
Fxyd3,0
Fxyd4,1
Fxyd5,3
Fxyd6,6
Fxyd7,0
Fyb,0
Fyb2,0
Fyco1,0
Fyn,0
Fyttd1,0
Fzd1,0
Fzd2,1
Fzd3,0
Fzd4,0
Fzd5,0
Fzd6,0
Fzd7,0
Fzd8,0
Fzd9,1
Fzd10,0
Fzr1,0
G0s2,0
G2e3,0
G3bp1,4
G3bp2,0
G6pc,0
G6pc2,0
G6pc3,1
G6pdx,0
G430095P16Rik,0
G630030J09Rik,0
G730003C15Rik,0
G730013B05Rik,0
G930009F23Rik,0
Gaa,0
Gab1,1
Gab2,1
Gab3,0
Gabarap,8
Gabarapl1,1
Gabarapl2,4
Gabbr1,1
Gabbr2,0
Gabpa,0
Gabpb1,0
Gabpb2,0
Gabra2,0
Gabra3,0
Gabrb1,0
Gabrb2,0
Gabrb3,0
Gabrd,0
Gabre,0
Gabrr2,0
Gad1,0
Gad1os,0
Gad2,0
Gadd45a,1
Gadd45b,7
Gadd45g,13
Gadd45gip1,1
Gadl1,0
Gak,1
Gal,0
Gal3st1,0
Gal3st2,0
Gal3st2c,0
Gal3st4,0
Galc,0
Gale,1
Galk1,2
Galk2,0
Galm,0
Galns,0
Galnt1,4
Galnt2,0
Galnt3,0
Galnt4,0
Galnt5,0
Galnt6,0
Galnt7,0
Galnt9,0
Galnt10,0
Galnt11,0
Galnt12,0
Galnt13,0
Galnt14,0
Galnt15,0
Galnt16,0
Galnt17,2
Galnt18,0
Galr2,0
Galr3,0
Galt,0
Gamt,1
Gan,0
Ganab,1
Ganc,0
Gap43,0
Gapdh,29
Gapt,0
Gapvd1,3
Gar1,2
Garem1,0
Garem2,0
Garnl3,1
Gars,6
Gart,0
Gas1,0
Gas2,1
Gas2l1,1
Gas2l3,0
Gas6,4
Gas7,0
Gas8,0
Gast,0
Gata2,0
Gata3,0
Gata6,0
Gatad1,0
Gatad2a,2
Gatad2b,0
Gatb,0
Gatc,0
Gatd1,1
Gatm,0
Gatsl2,0
Gatsl3,0
Gba,0
Gba2,0
Gbe1,0
Gbf1,1
Gbgt1,0
Gbp2,0
Gbp2b,0
Gbp3,0
Gbp4,0
Gbp5,0
Gbp6,0
Gbp7,0
Gbp8,0
Gbp9,0
Gbx1,0
Gbx2,0
Gca,0
Gcat,0.5
Gcc1,0
Gcc2,0
Gcdh,0
Gcfc2,0
Gcg,0
Gch1,5
Gchfr,0
Gck,0
Gckr,0
Gclc,1
Gclm,1
Gcm1,0
Gcn1l1,1
Gcnt1,0
Gcnt2,0
Gcnt4,0
Gcnt7,0
Gcsam,0
Gcsh,2
Gda,0
Gdap1l1,0
Gdap2,0
Gdap10,0
Gde1,0
Gdf2,0
Gdf3,0
Gdf6,0
Gdf9,0
Gdf10,0
Gdf11,0
Gdf15,0
Gdi1,0
Gdi2,6
Gdnf,0
Gdpd1,0
Gdpd3,0
Gdpd5,0
Gdpgp1,0
Gem,0
Gemin2,0
Gemin4,0
Gemin5,0
Gemin6,0
Gemin7,1
Gemin8,0
Gen1,0
Get4,1
Gfap,0
Gfer,1
Gfi1,0
Gfi1b,0
Gfm1,0
Gfm2,0
Gfod1,0
Gfod2,2
Gfpt1,2
Gfpt2,5
Gfra1,0
Gfra2,0
Gfra3,0
Gfra4,0
Gga1,0
Gga2,0
Gga3,0
Ggact,0
Ggct,0
Ggcx,0
Ggh,0
Ggn,0
Ggnbp1,0
Ggnbp2,0
Ggps1,1
Ggt1,0
Ggt5,0
Ggt6,0
Ggt7,0
Ggta1,0
Gh,0
Ghdc,0
Ghitm,0
Ghr,0
Ghrhr,0
Ghrl,0
Gid4,1
Gid8,0
Gigyf1,0
Gigyf2,1
Gimap1,0
Gimap3,0
Gimap4,0
Gimap5,0
Gimap6,0
Gimap7,0
Gimap8,0
Gimap9,0
Gin1,1
Ginm1,0
Gins1,0
Gins2,0
Gins3,0
Gins4,1
Gipc1,1
Gipc2,0
Gipc3,0
Gipr,0
Git1,1
Git2,0
Gja1,6
Gja4,0
Gja5,0
Gjb1,0
Gjb2,0
Gjb3,0
Gjb4,0
Gjb5,0
Gjb6,0
Gjc1,0
Gjc2,0
Gjc3,0
Gjd4,0
Gk,0
Gk5,0
Gkap1,0
Gkn3,0
Gla,1
Glb1,0
Glb1l,0
Glb1l2,0
Glcci1,0
Glce,1
Gldc,0
Gldn,0
Gle1,0
Glg1,1
Gli1,0
Gli2,0
Gli3,0
Glipr1,0
Glipr1l3,0
Glipr2,0
Glis1,1
Glis2,0
Glis3,0
Glmn,0
Glmp,1
Glo1,2
Glod4,0
Glod5,0
Glp1r,0
Glra1,0
Glrb,0
Glrp1,0
Glrx,1
Glrx2,1
Glrx3,2
Glrx5,2
Gls,4
Gls2,0
Glt1d1,0
Glt8d1,1
Glt8d2,0
Glt28d2,0
Gltp,0
Glud1,5
Glul,12
Glyat,0
Glyctk,0
Glyr1,1
Gm2a,0
Gm128,0
Gm266,0
Gm340,0
Gm364,0
Gm525,0
Gm527,0
Gm568,0
Gm609,0
Gm614,0
Gm648,0
Gm765,0
Gm807,0
Gm826,0
Gm829,0
Gm867,0
Gm960,0
Gm973,0
Gm996,0
Gm1070,0
Gm1123,0
Gm1141,0
Gm1587,0
Gm1604a,0
Gm1627,0
Gm1647,0
Gm1673,0
Gm1968,0
Gm1976,0
Gm2000,1
Gm2026,0
Gm2044,0
Gm2093,0
Gm2163,0
Gm2174,0
Gm2237,0
Gm2244,0
Gm2245,0
Gm2415,0
Gm2447,0
Gm2453,0
Gm2479,0
Gm2511,0
Gm2564,0
Gm2670,0
Gm2682,0
Gm2694,0
Gm2762,0
Gm2814,0
Gm2885,0
Gm2956,0
Gm3055,0
Gm3164,0
Gm3252,0
Gm3264,0
Gm3294,0
Gm3331,0
Gm3336,0
Gm3417,0
Gm3435,0
Gm3448,0
Gm3468,0
Gm3512,0
Gm3550,0
Gm3558,0
Gm3604,0
Gm3636,0
Gm3642,0
Gm3667,0
Gm3696,0
Gm3764,0
Gm3776,0
Gm3830,0
Gm3839,0
Gm3854,0
Gm3898,0
Gm3942,0
Gm4035,0
Gm4065,0
Gm4070,0
Gm4117,0
Gm4131,0
Gm4211,0
Gm4221,0
Gm4262,0
Gm4285,0
Gm4316,0
Gm4319,0
Gm4349,0
Gm4353,0
Gm4419,0
Gm4524,0
Gm4610,0
Gm4631,0
Gm4632,0
Gm4668,0
Gm4673,0
Gm4707,1
Gm4724,0
Gm4737,0
Gm4756,0
Gm4763,0
Gm4787,0
Gm4788,0
Gm4793,0
Gm4869,0
Gm4876,0
Gm4924,0
Gm4950,0
Gm4951,0
Gm4952,0
Gm5082,0
Gm5083,0
Gm5084,0
Gm5086,0
Gm5093,0
Gm5106,0
Gm5113,0
Gm5122,0
Gm5127,0
Gm5129,0
Gm5141,0
Gm5148,0
Gm5149,0
Gm5150,0
Gm5160,0
Gm5239,0
Gm5269,0
Gm5294,0
Gm5415,0
Gm5416,0
Gm5426,0
Gm5427,0
Gm5431,0
Gm5441,0
Gm5464,0
Gm5468,0
Gm5475,0
Gm5483,2
Gm5532,0
Gm5533,0
Gm5535,0
Gm5544,0
Gm5547,0
Gm5577,0
Gm5580,0
Gm5602,0
Gm5608,0
Gm5617,0
Gm5627,0
Gm5741,0
Gm5784,0
Gm5796,0
Gm5861,0
Gm5878,0
Gm5914,0
Gm5922,0
Gm6093,0
Gm6096,0
Gm6116,0
Gm6133,0
Gm6169,0
Gm6225,0
Gm6268,0
Gm6270,0
Gm6277,0
Gm6288,0
Gm6297,0
Gm6309,0
Gm6313,0
Gm6377,0
Gm6410,0
Gm6525,0
Gm6563,1
Gm6566,0
Gm6583,0
Gm6588,0
Gm6598,0
Gm6634,0
Gm6710,0
Gm6712,0
Gm6793,0
Gm6994,0
Gm7008,0
Gm7102,0
Gm7160,0
Gm7168,0
Gm7292,0
Gm7324,0
Gm7334,0
Gm7361,0
Gm7467,0
Gm7480,0
Gm7598,0
Gm7607,0
Gm7628,0
Gm7694,0
Gm7854,0
Gm7879,0
Gm7967,0
Gm8013,0
Gm8075,0
Gm8113,0
Gm8186,0
Gm8206,0
Gm8225,0
Gm8237,0
Gm8251,0
Gm8281,0
Gm8369,0
Gm8773,0
Gm8797,0
Gm8817,0
Gm8879,0
Gm8883,0
Gm8909,0
Gm8994,0
Gm9008,0
Gm9047,0
Gm9465,1
Gm9484,0
Gm9493,0
Gm9530,0
Gm9725,0
Gm9733,0
Gm9754,0
Gm9767,0
Gm9774,0
Gm9780,0
Gm9796,0
Gm9803,0
Gm9817,0
Gm9821,0
Gm9833,0
Gm9844,0
Gm9856,0
Gm9873,0
Gm9888,0
Gm9889,0
Gm9898,0
Gm9903,0
Gm9913,0
Gm9917,0
Gm9918,0
Gm9936,0
Gm9938,0
Gm9945,0
