gene_symbol,expr_val
Dusp11,0
Dusp12,0
Dusp13,0
Dusp14,0
Dusp15,0
Dusp16,1
Dusp18,0
Dusp19,1
Dusp22,1
Dusp23,0
Dusp26,0
Dusp27,0
Dusp28,0
Dut,11
Dvl1,3
Dvl2,0
Dvl3,0
Dxo,0
Dym,0
Dync1h1,3
Dync1i1,0
Dync1i2,2
Dync1li1,2
Dync1li2,0
Dync2h1,0
Dync2li1,0
Dynll1,28
Dynll2,5
Dynlrb1,5
Dynlrb2,0
Dynlt1a,0
Dynlt1b,0
Dynlt1c,0
Dynlt1f,0
Dynlt3,1
Dyrk1a,2
Dyrk1b,0
Dyrk2,1
Dyrk3,0
Dyrk4,0
Dysf,0
Dyx1c1,0
Dzank1,0
Dzip1,0
Dzip1l,3
Dzip3,0
E2f1,0
E2f2,0
E2f3,1
E2f4,1
E2f5,0
E2f6,0
E2f7,0
E2f8,0
E4f1,1
E030013I19Rik,0
E030018B13Rik,0
E030030I06Rik,0
E030037K01Rik,0
E030044B06Rik,0
E130006D01Rik,0
E130102H24Rik,0
E130114P18Rik,0
E130116L18Rik,0
E130208F15Rik,0
E130304I02Rik,0
E130307A14Rik,0
E130308A19Rik,0
E130309D02Rik,2
E130311K13Rik,0
E230001N04Rik,0
E230014E18Rik,0
E230025N22Rik,0
E230032D23Rik,0
E330009J07Rik,0
E330013P04Rik,0
E330017L17Rik,0
E330021D16Rik,0
E430018J23Rik,0
E430024I08Rik,0
E430024P14Rik,0
E530011L22Rik,0
Eaf1,4
Eaf2,0
Eapp,0
Ear2,0
Ear6,0
Ears2,0
Ebag9,0
Ebf1,4
Ebf2,3
Ebf3,0
Ebf4,0
Ebi3,0
Ebna1bp2,6
Ebp,0
Ebpl,2
Ecd,2
Ece1,4
Ece2,0
Ecel1,0
Ech1,1
Echdc1,0
Echdc2,1
Echdc3,0
Echs1,2
Eci1,2
Eci2,0
Ecm1,17
Ecm2,0
Ecscr,0
Ecsit,1
Ect2,0
Eda,0
Eda2r,0
Edar,0
Edaradd,0
Edc3,0
Edc4,1
Edem1,2
Edem2,0
Edem3,0
Edf1,1
Edil3,0
Edn1,0
Edn2,0
Edn3,0
Ednra,0
Ednrb,0
Edrf1,0
Eea1,6
Eed,0
Eef1a1,170
Eef1a2,0
Eef1akmt1,3
Eef1akmt2,2
Eef1akmt3,0
Eef1akmt4,0
Eef1b2,51
Eef1d,14
Eef1e1,8
Eef1g,30
Eef2,34
Eef2k,0
Eef2kmt,1
Eefsec,0
Eepd1,0
Efcab2,0
Efcab3,0
Efcab5,0
Efcab6,0
Efcab7,0
Efcab8,0
Efcab9,0
Efcab11,0
Efcab14,2
Efcc1,0
Efemp1,1
Efemp2,5
Efhb,0
Efhc1,0
Efhc2,0
Efhd1,1
Efhd2,2
Efl1,0
Efna1,0
Efna2,0
Efna3,0
Efna4,0
Efna5,0
Efnb1,0
Efnb2,1
Efnb3,0
Efr3a,1
Efr3b,0
Efs,0
Eftud2,4
Egf,0
Egfl6,0
Egfl7,0
Egfl8,0
Egflam,0
Egfr,2
Egfros,0
Egln1,1
Egln2,0
Egln3,0
Egr1,1
Egr2,0
Egr3,1
Egr4,0
Ehbp1,0
Ehbp1l1,1
Ehd1,8
Ehd2,1
Ehd3,0
Ehd4,0
Ehf,0
Ehhadh,0
Ehmt1,1
Ehmt2,1
Ei24,0
Eid1,4
Eid2,0
Eid2b,0
Eid3,2
Eif1,69
Eif1a,0
Eif1ad,2
Eif1ax,9
Eif1b,4
Eif2a,3
Eif2ak1,0
Eif2ak2,0
Eif2ak3,0
Eif2ak4,0
Eif2b1,0
Eif2b2,0
Eif2b3,0
Eif2b4,0
Eif2b5,0
Eif2d,0
Eif2s1,1
Eif2s2,14
Eif2s3x,3
Eif2s3y,1
Eif3a,4
Eif3b,10
Eif3c,14
Eif3d,3
Eif3e,9
Eif3f,14
Eif3g,5
Eif3h,6
Eif3i,7
Eif3j1,7
Eif3j2,0
Eif3k,7
Eif3l,4
Eif3m,6
Eif4a1,48
Eif4a2,3
Eif4a3,3
Eif4b,6
Eif4e,5
Eif4e2,2
Eif4e3,0
Eif4ebp1,3
Eif4ebp2,4
Eif4enif1,3
Eif4g1,16
Eif4g2,20
Eif4g3,4
Eif4h,4
Eif5,10
Eif5a,35
Eif5a2,0
Eif5b,4
Eif6,2
Eipr1,0
Elac1,0
Elac2,1
Elavl1,2
Elavl2,0
Elavl3,0
Elavl4,0
Elf1,2
Elf2,0
Elf3,0
Elf4,0
Elfn1,0
Elk1,1
Elk3,0
Elk4,1
Ell,0
Ell2,5
Ell3,0
Elmo1,0
Elmo2,0
Elmo3,0
Elmod1,0
Elmod2,2
Elmod3,0
Elmsan1,0
Eln,1
Eloa,0
Elob,13
Eloc,9
Elof1,3
Elovl1,2
Elovl2,0
Elovl3,0
Elovl4,0
Elovl5,0
Elovl6,0
Elovl7,0
Elp2,0
Elp3,1
Elp4,0
Elp5,2
Elp6,1
Emb,0
Emc1,1
Emc2,0
Emc3,1
Emc4,4
Emc6,4
Emc7,8
Emc8,1
Emc9,0
Emc10,4
Emcn,0
Emd,5
Eme1,0
Eme2,0
Emg1,6
Emid1,0
Emilin1,0
Emilin2,1
Emilin3,0
Eml1,1
Eml2,0
Eml3,0
Eml4,0
Eml5,0
Eml6,0
Emp1,18
Emp2,0
Emp3,4
Emsy,1
Emx2,0
Emx2os,0
En1,2
Enah,0
Enc1,0
Endod1,1
Endog,0
Endou,0
Endov,0
Eng,2
Engase,1
Enho,0
Enkd1,1
Enkur,0
Eno1,7
Eno1b,0
Eno2,0
Eno3,0
Eno4,0
Enoph1,2
Enox1,1
Enox2,0
Enpep,0
Enpp1,0
Enpp2,0
Enpp3,0
Enpp4,0
Enpp5,0
Enpp6,0
Ensa,3
Enthd1,0
Entpd1,0
Entpd2,1
Entpd3,0
Entpd5,1
Entpd6,0
Entpd7,0
Entpd8,0
Eny2,1
Eogt,0
Eomes,0
Ep300,0
Ep400,2
Epas1,0
Epb41,0
Epb41l1,0
Epb41l2,7
Epb41l3,0
Epb41l4a,0
Epb41l4aos,3
Epb41l4b,0
Epb41l5,0
Epc1,1
Epc2,2
Epcam,0
Epdr1,2
Epg5,0
Epgn,0
Epha1,0
Epha2,0
Epha3,0
Epha4,0
Epha5,0
Epha7,0
Ephb1,0
Ephb2,1
Ephb3,0
Ephb4,0
Ephb6,0
Ephx1,0
Ephx2,0
Ephx3,0
Ephx4,0
Epm2a,0
Epm2aip1,0
Epn1,0
Epn2,0
Epn3,0
Epop,0
Epor,0
Eppk1,0
Eprs,7
Eps8,2
Eps8l1,0
Eps8l2,0
Eps15,0
Eps15l1,1
Epsti1,0
Epyc,0
Eqtn,0
Eral1,0
Erap1,0
Erbb2,0
Erbb3,0
Erbb4,0
Erbin,0
Erc1,2
Erc2,0
Ercc1,0
Ercc2,1
Ercc3,0
Ercc4,0
Ercc5,0
Ercc6,0
Ercc6l,0
Ercc6l2,0
Ercc8,0
Ereg,0
Erf,1
Erfe,0
Erg,0
Erg28,3
Ergic1,9
Ergic2,2
Ergic3,1
Erh,7
Eri1,0
Eri2,0
Eri3,0
Erich1,0
Erich2,0
Erich2os,0
Erich4,0
Erich5,0
Erich6,0
Erlec1,2
Erlin1,1
Erlin2,0
Ermap,0
Ermard,0
Ermp1,1
Ern1,0
Ero1l,2
Ero1lb,0
Erp27,0
Erp29,4
Erp44,3
Errfi1,11
Erv3,0
Esam,0
Esco1,0
Esco2,0
Esd,16
Esf1,0
Esm1,0
Espl1,0
Espn,0
Espnl,0
Esr1,0
Esrp2,0
Esrra,1
Esrrb,0
Esyt1,0
Esyt2,6
Esyt3,0
Etaa1,0
Etaa1os,0
Etf1,8
Etfa,0
Etfb,4
Etfbkmt,0
Etfdh,0
Etfrf1,0
Ethe1,0
Etl4,0
Etnk1,1
Etnk2,0
Etohd2,0
Etos1,0
Ets1,4
Ets2,7
Etv1,0
Etv2,0
Etv3,1
Etv4,0
Etv5,0
Etv6,0
Eva1a,0
Eva1b,0
Eva1c,0
Evc,0
Evc2,0
Evi2,0
Evi2a,0
Evi5,0
Evi5l,1
Evl,3
Evpl,0
Ewsr1,2
Exd1,0
Exd2,0
Exo1,0
Exo5,0
Exoc1,0
Exoc2,1
Exoc3,0
Exoc3l,0
Exoc3l2,0
Exoc3l4,0
Exoc4,0
Exoc5,2
Exoc6,0
Exoc6b,0
Exoc7,1
Exoc8,0
Exog,0
Exosc1,2
Exosc2,1
Exosc3,1
Exosc4,0
Exosc5,1
Exosc7,1
Exosc8,2
Exosc9,1
Exosc10,2
Exph5,0
Ext1,2
Ext2,0
Extl1,0
Extl2,0
Extl3,0
Eya1,0
Eya2,0
Eya3,2
Eya4,0
Ezh1,0
Ezh2,0
Ezr,0
F2,0
F2r,2
F2rl1,0
F2rl2,0
F2rl3,0
F3,0
F5,0
F7,0
F8,0
F8a,0
F9,0
F10,0
F11r,0
F12,0
F13a1,0
F420014N23Rik,0
F630028O10Rik,0
F630040K05Rik,0
F730016J06Rik,0
F730035M05Rik,0
F730311O21Rik,0
F830016B08Rik,0
F930015N05Rik,0
F930017D23Rik,0
Faah,0
Faap20,1
Faap24,0
Faap100,1
Fabp3,0
Fabp4,3
Fabp5,3
Fabp7,0
Fabp12,0
Fadd,0
Faddos,0
Fads1,1
Fads2,0
Fads3,2
Fads6,1
Faf1,2
Faf2,0
Fah,0
Fahd1,0
Fahd2a,0
Faim,0
Faim2,0
Faiml,0
Fam3a,0
Fam3c,2
Fam8a1,1
Fam13a,0
Fam13b,0
Fam13c,0
Fam19a1,0
Fam19a2,0
Fam19a3,0
Fam19a5,0
Fam20a,0
Fam20b,3
Fam20c,0
Fam24b,0
Fam25c,0
Fam26e,0
Fam26f,0
Fam32a,1
Fam35a,0
Fam43a,0
Fam43b,0
Fam45a,0
Fam46a,0
Fam46b,0
Fam46c,0
Fam46d,0
Fam49a,1
Fam49b,0
Fam50a,0
Fam53a,0
Fam53b,1
Fam53c,1
Fam57a,1
Fam57b,0
Fam58b,0
Fam60a,0
Fam69a,0
Fam69b,1
Fam69c,0
Fam71a,0
Fam71b,0
Fam71d,0
Fam71e1,0
Fam71e2,0
Fam71f1,0
Fam71f2,0
Fam72a,0
Fam76a,0
Fam76b,1
Fam78a,0
Fam78b,0
Fam81a,0
Fam83a,0
Fam83d,0
Fam83e,0
Fam83f,0
Fam83g,0
Fam83h,0
Fam84a,0
Fam84b,0
Fam89a,0
Fam89b,0
Fam91a1,0
Fam92a,2
Fam96a,2
Fam96b,4
Fam98a,0
Fam98b,1
Fam98c,0
Fam102a,0
Fam102b,0
Fam103a1,0
Fam104a,5
Fam105a,0
Fam107a,0
Fam107b,0
Fam109a,0
Fam109b,0
Fam110a,0
Fam110b,0
Fam110c,0
Fam111a,0
Fam114a1,0
Fam114a2,0
Fam117a,0
Fam117b,0
Fam118a,0
Fam118b,0
Fam120a,2
Fam120aos,0
Fam120b,0
Fam120c,0
Fam122a,0
Fam122b,0
Fam124a,0
Fam124b,0
Fam126a,0
Fam126b,0
Fam129a,2
Fam129b,3
Fam129c,0
Fam131a,0
Fam131b,0
Fam131c,0
Fam133b,1
Fam135a,0
Fam135b,0
Fam136a,0
Fam149a,0
Fam149b,0
Fam151b,0
Fam155a,0
Fam159a,0
Fam159b,0
Fam160a1,0
Fam160a2,1
Fam160b1,1
Fam160b2,1
Fam161a,0
Fam161b,0
Fam162a,7
Fam166a,0
Fam167a,0
Fam167b,0
Fam168a,0
Fam168b,2
Fam169a,0
Fam169b,0
Fam170a,0
Fam170b,0
Fam171a1,0
Fam171a2,0
Fam171b,0
Fam172a,1
Fam173a,0
Fam173b,0
Fam174a,1
Fam174b,0
Fam177a,1
Fam178b,0
Fam180a,0
Fam181b,0
Fam184a,0
Fam184b,0
Fam185a,0
Fam186a,0
Fam187b,0
Fam189a2,0
Fam189b,0
Fam192a,0
Fam193a,1
Fam193b,0
Fam196a,0
Fam196b,0
Fam198a,0
Fam198b,0
Fam199x,1
Fam204a,0
Fam205c,0
Fam206a,0
Fam207a,0
Fam208a,1
Fam208b,0
Fam209,0
Fam210a,1
Fam210b,0
Fam212a,0
Fam212b,0
Fam213a,0
Fam213b,0
Fam214a,0
Fam214b,0
Fam216a,1
Fam217a,0
Fam217b,0
Fam219a,0
Fam219b,0
Fam220a,2
Fam221a,0
Fam221b,0
Fam222a,0
Fam222b,0
Fam227a,0
Fam228a,0
Fam228b,0
Fam229a,0
Fam229b,0
Fam234a,0
Fam234b,0
Fam241a,0
Fam241b,0
Fan1,0
Fanca,0
Fancb,0
Fancc,0
Fancd2,0
Fance,0
Fancf,0
Fancg,0
Fanci,0
Fancl,0
Fancm,0
Fank1,0
Fap,0
Far1,1
Far2,0
Far2os1,0
Farp1,0
Farp2,0
Fars2,0
Farsa,1
Farsb,2
Fas,0
Fasl,0
Fasn,2
Fastk,1
Fastkd1,0
Fastkd2,1
Fastkd3,0
Fastkd5,0
Fat1,0
Fat3,0
Fat4,0
Fau,73
Faxc,0
Fbf1,0
Fbl,7
Fblim1,0
Fbln1,1
Fbln2,41
Fbln5,0
Fbln7,0
Fbn1,8
Fbn2,0
Fbp2,0
Fbrs,2
Fbrsl1,1
Fbxl2,0
Fbxl3,0
Fbxl4,0
Fbxl5,0
Fbxl6,0
Fbxl7,2
Fbxl8,0
Fbxl12,0
Fbxl12os,0
Fbxl13,0
Fbxl14,0
Fbxl15,0
Fbxl16,0
Fbxl17,0
Fbxl18,0
Fbxl19,0
Fbxl20,0
Fbxl21,0
Fbxl22,0
Fbxo2,0
Fbxo3,1
Fbxo4,2
Fbxo5,0
Fbxo6,1
Fbxo7,0
Fbxo8,0
Fbxo9,1
Fbxo10,0
Fbxo11,1
Fbxo17,0
Fbxo18,0
Fbxo21,0
Fbxo22,0
Fbxo24,0
Fbxo25,0
Fbxo27,0
Fbxo28,0
Fbxo30,0
Fbxo31,1
Fbxo32,0
Fbxo33,1
Fbxo34,1
Fbxo36,0
Fbxo38,0
Fbxo40,0
Fbxo42,1
Fbxo43,0
Fbxo44,0
Fbxo45,0
Fbxo46,0
Fbxo47,0
Fbxo48,0
Fbxw2,0
Fbxw4,0
Fbxw5,0
Fbxw7,0
Fbxw8,1
Fbxw9,0
Fbxw10,0
Fbxw11,0
Fbxw17,0
Fcer1a,0
Fcer1g,1
Fcer2a,0
Fcf1,0
Fcgr1,0
Fcgr2b,0
Fcgr3,0
Fcgr4,0
Fcgrt,0
Fcho1,0
Fcho2,1
Fchsd1,0
Fchsd2,1
Fcmr,0
Fcna,0
Fcnb,0
Fcor,0
Fcrl1,0
Fcrl5,0
Fcrla,0
Fcrlb,0
Fcrls,0
Fdft1,0
Fdps,0
Fdx1,3
Fdx1l,0
Fdxacb1,0
Fdxr,0
Fech,0
Fem1a,0
Fem1b,5
Fem1c,1
Fen1,1
Fer,1
Fer1l5,0
Fermt2,4
Fermt3,0
Fes,1
Fetub,0
Fez1,0
Fez2,1
Fezf2,0
Ffar1,0
Ffar2,0
Ffar4,0
Fgb,0
Fgd1,1
Fgd2,0
Fgd3,0
Fgd4,0
Fgd5,0
Fgd6,0
Fgf1,0
Fgf2,2
Fgf2os,0
Fgf3,0
Fgf6,0
Fgf7,0
Fgf9,0
Fgf10,0
Fgf11,0
Fgf12,0
Fgf13,0
Fgf15,0
Fgf16,0
Fgf17,0
Fgf18,0
Fgf21,0
Fgf22,0
Fgfbp3,0
Fgfr1,15
Fgfr1op,0
Fgfr1op2,1
Fgfr2,0
Fgfr3,0
Fgfr4,0
Fgfrl1,1
Fggy,0
Fgl1,0
Fgl2,4
Fgr,0
Fh1,2
Fhad1,0
Fhad1os2,0
Fhdc1,0
Fhit,0
Fhl1,0
Fhl2,0
Fhl3,0
Fhl4,0
Fhod1,0
Fhod3,0
Fibcd1,0
Fibin,0
Fibp,2
Ficd,0
Fig4,0
Fign,0
Fignl1,0
Fignl2,0
Filip1,0
Filip1l,1
Fip1l1,2
Fis1,5
Fitm1,0
Fitm2,0
Fiz1,0
Fjx1,0
Fkbp1a,11
Fkbp1b,0
Fkbp2,3
Fkbp3,5
Fkbp4,7
Fkbp5,2
Fkbp7,0
Fkbp8,2
Fkbp9,0
Fkbp10,3
Fkbp11,5
Fkbp14,0
Fkbp15,0
Fkbpl,0
Fkrp,0
Fktn,0
Flad1,0
Flcn,2
Fli1,0
Flicr,0
Flii,1
Flna,6
Flnb,1
Flnc,0
Flot1,0
Flot2,2
Flrt1,0
Flrt2,0
Flrt3,0
Flt1,0
Flt3,0
Flt3l,0
Flt4,0
Flvcr1,0
Flvcr2,0
Flywch1,0
Flywch2,0
Fmc1,1
Fmn1,1
Fmn2,0
Fmnl1,0
Fmnl2,3
Fmnl3,1
Fmo1,0
Fmo2,0
Fmo4,0
Fmo5,0
Fmod,0
Fmr1,1
Fmr1nb,0
Fmr1os,0
Fn1,10
Fn3krp,0
Fnbp1,0
Fnbp1l,0
Fnbp4,1
Fnd3c2,0
Fndc1,0
Fndc3a,0
Fndc3b,6
Fndc3c1,0
Fndc4,2
Fndc5,0
Fndc7,0
Fndc9,0
Fndc10,0
Fnip1,4
Fnip2,6
Fnta,0
Fntb,0
Focad,0
Folh1,0
Folr1,0
Folr2,0
Fopnl,1
Fos,0
Fosb,28
Fosl1,3
Fosl2,2
Foxa1,0
Foxa2,0
Foxa3,0
Foxc1,0
Foxc2,0
Foxd1,0
Foxd2,0
Foxd3,0
Foxd4,0
Foxf1,0
Foxf2,0
Foxg1,0
Foxj1,0
Foxj2,0
Foxj3,0
Foxk1,2
Foxk2,3
Foxl1,0
Foxl2,0
Foxm1,0
Foxn2,2
Foxn3,0
Foxo1,1
Foxo3,2
Foxo4,0
Foxo6,0
Foxp1,8
Foxp2,0
Foxp3,0
Foxp4,1
Foxq1,0
Foxr1,0
Foxred1,0
Foxred2,0
Foxs1,0
Fpgs,2
Fpgt,1
Fpr1,0
Fpr2,0
Fpr3,0
Fra10ac1,0
Fras1,0
Frat1,0
Frat2,0
Frem1,0
Frg1,0
Frg2f1,1
Frk,0
Frmd3,0
Frmd4a,3
Frmd4b,0
Frmd5,0
Frmd6,9
Frmd7,0
Frmd8,1
Frmd8os,0
Frmpd1,0
Frmpd2,0
Frmpd3,0
Frmpd4,0
Frrs1,3
Frrs1l,0
Frs2,0
Frs3,0
Fry,0
Fryl,2
Frzb,0
Fsbp,0
Fscn1,5
Fscn2,0
Fscn3,0
Fsd1,0
Fsd1l,0
Fsd2,0
Fsip1,0
Fst,2
Fstl1,12
Fstl3,0
Fstl4,0
Fth1,270
Ftl1,140
Ftl1-ps1,1
Fto,0
Ftsj1,0
Ftsj3,6
Ftx,0
Fubp1,8
Fubp3,1
Fuca1,0
Fuca2,0
Fuk,0
Fundc1,0
Fundc2,1
Fuom,0
Furin,4
Fus,6
Fut2,0
Fut4,0
Fut7,0
Fut8,1
Fut10,0
Fut11,1
Fuz,0
Fv1,0
Fxn,1
Fxr1,1
Fxr2,0
Fxyd1,0
Fxyd2,0
Fxyd3,0
Fxyd4,0
Fxyd5,7
Fxyd6,0
Fxyd7,0
Fyb,0
Fyb2,0
Fyco1,0
Fyn,0
Fyttd1,0
Fzd1,0
Fzd2,0
Fzd3,0
Fzd4,0
Fzd5,0
Fzd6,0
Fzd7,0
Fzd8,0
Fzd9,0
Fzd10,0
Fzr1,0
G0s2,0
G2e3,0
G3bp1,10
G3bp2,1
G6pc,0
G6pc2,0
G6pc3,1
G6pdx,1
G430095P16Rik,0
G630030J09Rik,0
G730003C15Rik,0
G730013B05Rik,0
G930009F23Rik,0
Gaa,1
Gab1,0
Gab2,0
Gab3,0
Gabarap,9
Gabarapl1,2
Gabarapl2,1
Gabbr1,1
Gabbr2,0
Gabpa,1
Gabpb1,0
Gabpb2,0
Gabra2,0
Gabra3,0
Gabrb1,0
Gabrb2,0
Gabrb3,0
Gabrd,0
Gabre,0
Gabrr2,0
Gad1,0
Gad1os,0
Gad2,0
Gadd45a,0
Gadd45b,7
Gadd45g,3
Gadd45gip1,3
Gadl1,0
Gak,2
Gal,0
Gal3st1,0
Gal3st2,0
Gal3st2c,0
Gal3st4,0
Galc,0
Gale,0
Galk1,3
Galk2,1
Galm,0
Galns,0
Galnt1,5
Galnt2,0
Galnt3,0
Galnt4,0
Galnt5,0
Galnt6,0
Galnt7,0
Galnt9,0
Galnt10,0
Galnt11,0
Galnt12,0
Galnt13,0
Galnt14,0
Galnt15,0
Galnt16,2
Galnt17,0
Galnt18,0
Galr2,0
Galr3,0
Galt,0
Gamt,0
Gan,0
Ganab,1
Ganc,0
Gap43,0
Gapdh,42
Gapt,0
Gapvd1,3
Gar1,1
Garem1,0
Garem2,0
Garnl3,0
Gars,1
Gart,4
Gas1,0
Gas2,0
Gas2l1,0
Gas2l3,1
Gas6,0
Gas7,0
Gas8,0
Gast,0
Gata2,0
Gata3,0
Gata6,1
Gatad1,8
Gatad2a,2
Gatad2b,1
Gatb,0
Gatc,2
Gatd1,1
Gatm,0
Gatsl2,0
Gatsl3,0
Gba,0
Gba2,0
Gbe1,0
Gbf1,0
Gbgt1,0
Gbp2,0
Gbp2b,0
Gbp3,0
Gbp4,0
Gbp5,0
Gbp6,0
Gbp7,0
Gbp8,0
Gbp9,0
Gbx1,0
Gbx2,0
Gca,0
Gcat,1.0
Gcc1,0
Gcc2,0
Gcdh,0
Gcfc2,0
Gcg,0
Gch1,3
Gchfr,0
Gck,0
Gckr,0
Gclc,4
Gclm,5
Gcm1,0
Gcn1l1,0
Gcnt1,0
Gcnt2,0
Gcnt4,0
Gcnt7,0
Gcsam,0
Gcsh,3
Gda,0
Gdap1l1,0
Gdap2,0
Gdap10,0
Gde1,1
Gdf2,0
Gdf3,0
Gdf6,0
Gdf9,0
Gdf10,17
Gdf11,2
Gdf15,0
Gdi1,2
Gdi2,7
Gdnf,0
Gdpd1,0
Gdpd3,0
Gdpd5,0
Gdpgp1,0
Gem,7
Gemin2,0
Gemin4,0
Gemin5,1
Gemin6,0
Gemin7,1
Gemin8,0
Gen1,0
Get4,3
Gfap,0
Gfer,6
Gfi1,0
Gfi1b,0
Gfm1,1
Gfm2,0
Gfod1,0
Gfod2,0
Gfpt1,5
Gfpt2,20
Gfra1,0
Gfra2,1
Gfra3,0
Gfra4,0
Gga1,0
Gga2,3
Gga3,0
Ggact,0
Ggct,2
Ggcx,1
Ggh,0
Ggn,0
Ggnbp1,0
Ggnbp2,1
Ggps1,0
Ggt1,0
Ggt5,0
Ggt6,0
Ggt7,0
Ggta1,0
Gh,0
Ghdc,0
Ghitm,1
Ghr,0
Ghrhr,0
Ghrl,0
Gid4,0
Gid8,0
Gigyf1,0
Gigyf2,0
Gimap1,0
Gimap3,0
Gimap4,0
Gimap5,0
Gimap6,0
Gimap7,0
Gimap8,0
Gimap9,0
Gin1,0
Ginm1,3
Gins1,1
Gins2,3
Gins3,0
Gins4,0
Gipc1,1
Gipc2,0
Gipc3,0
Gipr,0
Git1,0
Git2,0
Gja1,5
Gja4,0
Gja5,0
Gjb1,0
Gjb2,0
Gjb3,0
Gjb4,0
Gjb5,0
Gjb6,0
Gjc1,0
Gjc2,0
Gjc3,0
Gjd4,0
Gk,0
Gk5,2
Gkap1,0
Gkn3,0
Gla,1
Glb1,0
Glb1l,0
Glb1l2,0
Glcci1,0
Glce,1
Gldc,0
Gldn,0
Gle1,0
Glg1,3
Gli1,0
Gli2,0
Gli3,1
Glipr1,0
Glipr1l3,0
Glipr2,4
Glis1,0
Glis2,1
Glis3,0
Glmn,0
Glmp,1
Glo1,0
Glod4,0
Glod5,0
Glp1r,0
Glra1,0
Glrb,0
Glrp1,0
Glrx,0
Glrx2,0
Glrx3,2
Glrx5,3
Gls,8
Gls2,0
Glt1d1,0
Glt8d1,1
Glt8d2,0
Glt28d2,0
Gltp,0
Glud1,8
Glul,18
Glyat,0
Glyctk,0
Glyr1,0
Gm2a,1
Gm128,0
Gm266,0
Gm340,0
Gm364,0
Gm525,0
Gm527,0
Gm568,0
Gm609,0
Gm614,0
Gm648,0
Gm765,0
Gm807,0
Gm826,0
Gm829,0
Gm867,0
Gm960,0
Gm973,0
Gm996,0
Gm1070,0
Gm1123,0
Gm1141,0
Gm1587,0
Gm1604a,0
Gm1627,0
Gm1647,0
Gm1673,0
Gm1968,0
Gm1976,1
Gm2000,0
Gm2026,0
Gm2044,0
Gm2093,0
Gm2163,0
Gm2174,0
Gm2237,0
Gm2244,0
Gm2245,0
Gm2415,0
Gm2447,0
Gm2453,0
Gm2479,0
Gm2511,0
Gm2564,0
Gm2670,0
Gm2682,0
Gm2694,0
Gm2762,0
Gm2814,0
Gm2885,0
Gm2956,0
Gm3055,0
Gm3164,0
Gm3252,0
Gm3264,0
Gm3294,0
Gm3331,0
Gm3336,0
Gm3417,0
Gm3435,0
Gm3448,0
Gm3468,0
Gm3512,0
Gm3550,0
Gm3558,0
Gm3604,0
Gm3636,0
Gm3642,0
Gm3667,0
Gm3696,0
Gm3764,0
Gm3776,0
Gm3830,0
Gm3839,0
Gm3854,0
Gm3898,0
Gm3942,0
Gm4035,0
Gm4065,0
Gm4070,0
Gm4117,0
Gm4131,0
Gm4211,0
Gm4221,0
Gm4262,0
Gm4285,0
Gm4316,0
Gm4319,0
Gm4349,0
Gm4353,0
Gm4419,0
Gm4524,0
Gm4610,0
Gm4631,1
Gm4632,0
Gm4668,0
Gm4673,0
Gm4707,0
Gm4724,0
Gm4737,0
Gm4756,0
Gm4763,0
Gm4787,0
Gm4788,0
Gm4793,0
Gm4869,0
Gm4876,0
Gm4924,0
Gm4950,0
Gm4951,0
Gm4952,0
Gm5082,0
Gm5083,0
Gm5084,0
Gm5086,0
Gm5093,0
Gm5106,0
Gm5113,0
Gm5122,0
Gm5127,0
Gm5129,0
Gm5141,0
Gm5148,0
Gm5149,0
Gm5150,0
Gm5160,0
Gm5239,0
Gm5269,0
Gm5294,0
Gm5415,0
Gm5416,0
Gm5426,0
Gm5427,0
Gm5431,0
Gm5441,0
Gm5464,0
Gm5468,0
Gm5475,0
Gm5483,0
Gm5532,0
Gm5533,0
Gm5535,0
Gm5544,0
Gm5547,0
Gm5577,0
Gm5580,0
Gm5602,0
Gm5608,0
Gm5617,0
Gm5627,0
Gm5741,0
Gm5784,0
Gm5796,0
Gm5861,0
Gm5878,0
Gm5914,0
Gm5922,0
Gm6093,0
Gm6096,0
Gm6116,0
Gm6133,0
Gm6169,0
Gm6225,0
Gm6268,0
Gm6270,0
Gm6277,0
Gm6288,0
Gm6297,0
Gm6309,0
Gm6313,0
Gm6377,0
Gm6410,0
Gm6525,0
Gm6563,0
Gm6566,0
Gm6583,0
Gm6588,0
Gm6598,0
Gm6634,0
Gm6710,0
Gm6712,0
Gm6793,0
Gm6994,0
Gm7008,0
Gm7102,0
Gm7160,0
Gm7168,0
Gm7292,0
Gm7324,0
Gm7334,0
Gm7361,0
Gm7467,0
Gm7480,0
Gm7598,0
Gm7607,0
Gm7628,0
Gm7694,0
Gm7854,0
Gm7879,0
Gm7967,0
Gm8013,0
Gm8075,0
Gm8113,0
Gm8186,4
Gm8206,0
Gm8225,0
Gm8237,0
Gm8251,0
Gm8281,0
Gm8369,0
Gm8773,0
Gm8797,0
Gm8817,0
Gm8879,0
Gm8883,0
Gm8909,0
Gm8994,0
Gm9008,0
Gm9047,0
Gm9465,0
Gm9484,0
Gm9493,0
Gm9530,0
Gm9725,0
Gm9733,0
Gm9754,0
Gm9767,0
Gm9774,0
Gm9780,0
Gm9796,0
Gm9803,0
Gm9817,0
Gm9821,0
Gm9833,0
Gm9844,0
Gm9856,0
Gm9873,0
Gm9888,0
Gm9889,0
Gm9898,0
Gm9903,0
Gm9913,0
Gm9917,0
Gm9918,0
Gm9936,0
Gm9938,0
Gm9945,0
